user_id,product,price,quantity,timestamp
U1419,mouse,327.97,4,2025-08-01 08:32:00
U1327,laptop,985.49,2,2025-08-01 08:33:00
U1270,phone,941.74,2,2025-08-01 08:34:00
U1225,keyboard,1059.0,2,2025-08-01 08:35:00
U1389,phone,1244.23,2,2025-08-01 08:36:00
U1413,tablet,184.83,4,2025-08-01 08:37:00
U1090,laptop,882.73,3,2025-08-01 08:38:00
U1164,laptop,841.34,2,2025-08-01 08:39:00
U1400,tablet,1223.82,3,2025-08-01 08:40:00
U1063,laptop,58.86,3,2025-08-01 08:41:00
U1492,keyboard,1248.17,3,2025-08-01 08:42:00
U1380,laptop,840.05,1,2025-08-01 08:43:00
U1269,keyboard,1460.81,4,2025-08-01 08:44:00
U1493,laptop,1415.43,4,2025-08-01 08:45:00
U1092,tablet,335.64,3,2025-08-01 08:46:00
U1484,mouse,195.79,2,2025-08-01 08:47:00
U1098,mouse,1046.74,1,2025-08-01 08:48:00
U1195,laptop,119.35,1,2025-08-01 08:49:00
U1089,phone,923.48,1,2025-08-01 08:50:00
U1387,phone,730.28,4,2025-08-01 08:51:00
U1378,phone,645.81,4,2025-08-01 08:52:00
U1074,laptop,419.13,2,2025-08-01 08:53:00
U1385,mouse,877.3,2,2025-08-01 08:54:00
U1075,mouse,696.01,4,2025-08-01 08:55:00
U1210,tablet,493.52,2,2025-08-01 08:56:00
U1301,keyboard,893.96,3,2025-08-01 08:57:00
U1245,keyboard,1047.12,3,2025-08-01 08:58:00
U1327,laptop,195.63,2,2025-08-01 08:59:00
U1142,keyboard,1074.86,4,2025-08-01 09:00:00
U1254,mouse,436.8,2,2025-08-01 09:01:00
U1380,phone,341.36,4,2025-08-01 09:02:00
U1210,keyboard,439.23,2,2025-08-01 09:03:00
U1083,keyboard,1298.21,2,2025-08-01 09:04:00
U1469,tablet,812.91,1,2025-08-01 09:05:00
U1161,keyboard,281.81,1,2025-08-01 09:06:00
U1230,mouse,443.35,4,2025-08-01 09:07:00
U1172,keyboard,53.07,1,2025-08-01 09:08:00
U1003,tablet,912.82,3,2025-08-01 09:09:00
U1060,keyboard,1068.2,2,2025-08-01 09:10:00
U1383,phone,1248.32,2,2025-08-01 09:11:00
U1180,tablet,210.04,3,2025-08-01 09:12:00
U1185,mouse,1286.74,1,2025-08-01 09:13:00
U1236,mouse,1168.83,4,2025-08-01 09:14:00
U1046,mouse,882.8,4,2025-08-01 09:15:00
U1419,mouse,118.54,1,2025-08-01 09:16:00
U1140,mouse,983.41,1,2025-08-01 09:17:00
U1451,phone,60.71,2,2025-08-01 09:18:00
U1420,laptop,678.84,2,2025-08-01 09:19:00
U1030,phone,478.31,4,2025-08-01 09:20:00
U1285,laptop,1438.56,3,2025-08-01 09:21:00
U1274,keyboard,1007.1,2,2025-08-01 09:22:00
U1136,mouse,833.45,4,2025-08-01 09:23:00
U1051,phone,225.96,4,2025-08-01 09:24:00
U1010,tablet,57.34,1,2025-08-01 09:25:00
U1418,phone,745.5,2,2025-08-01 09:26:00
U1090,phone,680.14,3,2025-08-01 09:27:00
U1359,keyboard,353.58,4,2025-08-01 09:28:00
U1327,tablet,1400.34,4,2025-08-01 09:29:00
U1482,laptop,1341.06,1,2025-08-01 09:30:00
U1145,phone,213.99,2,2025-08-01 09:31:00
U1361,mouse,18.88,4,2025-08-01 09:32:00
U1406,laptop,428.2,2,2025-08-01 09:33:00
U1299,laptop,669.84,3,2025-08-01 09:34:00
U1434,tablet,1275.12,2,2025-08-01 09:35:00
U1258,keyboard,1049.24,3,2025-08-01 09:36:00
U1039,laptop,878.28,1,2025-08-01 09:37:00
U1446,tablet,1411.34,1,2025-08-01 09:38:00
U1090,mouse,535.65,1,2025-08-01 09:39:00
U1434,mouse,281.79,1,2025-08-01 09:40:00
U1192,mouse,1471.22,4,2025-08-01 09:41:00
U1435,keyboard,1326.31,2,2025-08-01 09:42:00
U1107,phone,317.35,2,2025-08-01 09:43:00
U1196,laptop,571.51,1,2025-08-01 09:44:00
U1346,keyboard,1013.48,1,2025-08-01 09:45:00
U1298,phone,1003.11,3,2025-08-01 09:46:00
U1435,tablet,1166.3,1,2025-08-01 09:47:00
U1375,phone,1247.87,1,2025-08-01 09:48:00
U1098,mouse,1424.32,2,2025-08-01 09:49:00
U1298,laptop,12.75,3,2025-08-01 09:50:00
U1081,tablet,839.66,3,2025-08-01 09:51:00
U1250,phone,48.85,3,2025-08-01 09:52:00
U1287,laptop,1247.1,1,2025-08-01 09:53:00
U1065,mouse,742.66,1,2025-08-01 09:54:00
U1420,tablet,182.12,1,2025-08-01 09:55:00
U1396,tablet,544.42,4,2025-08-01 09:56:00
U1248,laptop,843.5,2,2025-08-01 09:57:00
U1342,phone,81.46,3,2025-08-01 09:58:00
U1044,keyboard,934.01,3,2025-08-01 09:59:00
U1373,tablet,1433.5,4,2025-08-01 10:00:00
U1408,tablet,386.86,2,2025-08-01 10:01:00
U1017,phone,591.57,4,2025-08-01 10:02:00
U1102,phone,111.8,3,2025-08-01 10:03:00
U1455,phone,26.81,4,2025-08-01 10:04:00
U1240,laptop,1395.9,4,2025-08-01 10:05:00
U1423,keyboard,776.37,2,2025-08-01 10:06:00
U1184,tablet,269.18,4,2025-08-01 10:07:00
U1382,phone,678.26,4,2025-08-01 10:08:00
U1312,tablet,540.58,3,2025-08-01 10:09:00
U1027,laptop,1371.72,3,2025-08-01 10:10:00
U1010,tablet,556.77,2,2025-08-01 10:11:00
U1228,mouse,642.82,1,2025-08-01 10:12:00
U1300,phone,687.92,3,2025-08-01 10:13:00
U1479,mouse,11.23,2,2025-08-01 10:14:00
U1001,tablet,1412.09,3,2025-08-01 10:15:00
U1240,keyboard,1083.34,2,2025-08-01 10:16:00
U1119,phone,1353.68,4,2025-08-01 10:17:00
U1385,keyboard,1269.81,1,2025-08-01 10:18:00
U1176,tablet,986.4,2,2025-08-01 10:19:00
U1406,phone,1116.65,3,2025-08-01 10:20:00
U1347,tablet,558.56,2,2025-08-01 10:21:00
U1258,laptop,1382.55,1,2025-08-01 10:22:00
U1141,phone,220.85,4,2025-08-01 10:23:00
U1266,laptop,1004.99,2,2025-08-01 10:24:00
U1396,laptop,919.46,2,2025-08-01 10:25:00
U1302,tablet,822.99,4,2025-08-01 10:26:00
U1296,keyboard,772.06,3,2025-08-01 10:27:00
U1077,mouse,1072.55,1,2025-08-01 10:28:00
U1052,phone,196.89,2,2025-08-01 10:29:00
U1264,laptop,734.37,1,2025-08-01 10:30:00
U1498,mouse,923.68,4,2025-08-01 10:31:00
U1454,phone,71.85,3,2025-08-01 10:32:00
U1190,tablet,42.91,4,2025-08-01 10:33:00
U1407,mouse,189.23,4,2025-08-01 10:34:00
U1124,laptop,680.91,3,2025-08-01 10:35:00
U1487,tablet,236.05,1,2025-08-01 10:36:00
U1135,phone,302.57,4,2025-08-01 10:37:00
U1198,keyboard,695.14,2,2025-08-01 10:38:00
U1267,mouse,1089.07,1,2025-08-01 10:39:00
U1021,keyboard,414.0,1,2025-08-01 10:40:00
U1477,phone,1158.87,1,2025-08-01 10:41:00
U1114,laptop,978.69,3,2025-08-01 10:42:00
U1304,mouse,1445.32,1,2025-08-01 10:43:00
U1228,mouse,864.58,1,2025-08-01 10:44:00
U1367,laptop,1282.73,3,2025-08-01 10:45:00
U1286,laptop,637.07,2,2025-08-01 10:46:00
U1404,tablet,871.22,3,2025-08-01 10:47:00
U1159,tablet,988.09,3,2025-08-01 10:48:00
U1490,mouse,386.28,1,2025-08-01 10:49:00
U1081,phone,670.91,1,2025-08-01 10:50:00
U1219,mouse,815.93,2,2025-08-01 10:51:00
U1175,phone,1376.47,4,2025-08-01 10:52:00
U1235,laptop,1253.86,1,2025-08-01 10:53:00
U1288,laptop,1357.24,2,2025-08-01 10:54:00
U1327,mouse,432.25,1,2025-08-01 10:55:00
U1252,phone,1047.82,4,2025-08-01 10:56:00
U1071,tablet,950.31,1,2025-08-01 10:57:00
U1257,tablet,686.58,1,2025-08-01 10:58:00
U1160,laptop,1035.83,1,2025-08-01 10:59:00
U1197,phone,522.92,3,2025-08-01 11:00:00
U1251,tablet,62.11,1,2025-08-01 11:01:00
U1196,keyboard,420.09,1,2025-08-01 11:02:00
U1380,mouse,1358.37,3,2025-08-01 11:03:00
U1185,phone,1028.45,3,2025-08-01 11:04:00
U1189,mouse,399.12,4,2025-08-01 11:05:00
U1081,laptop,638.12,3,2025-08-01 11:06:00
U1135,keyboard,115.25,1,2025-08-01 11:07:00
U1198,mouse,650.75,3,2025-08-01 11:08:00
U1417,phone,434.01,1,2025-08-01 11:09:00
U1277,keyboard,378.34,3,2025-08-01 11:10:00
U1204,tablet,1213.13,1,2025-08-01 11:11:00
U1438,tablet,1129.0,3,2025-08-01 11:12:00
U1106,keyboard,623.96,4,2025-08-01 11:13:00
U1177,keyboard,346.01,1,2025-08-01 11:14:00
U1351,laptop,821.78,2,2025-08-01 11:15:00
U1372,laptop,796.02,4,2025-08-01 11:16:00
U1166,phone,514.76,3,2025-08-01 11:17:00
U1266,phone,1402.95,3,2025-08-01 11:18:00
U1444,mouse,1158.61,2,2025-08-01 11:19:00
U1296,laptop,520.09,1,2025-08-01 11:20:00
U1034,tablet,929.51,3,2025-08-01 11:21:00
U1499,tablet,1114.33,4,2025-08-01 11:22:00
U1396,laptop,1212.91,2,2025-08-01 11:23:00
U1391,phone,376.46,4,2025-08-01 11:24:00
U1170,mouse,263.94,2,2025-08-01 11:25:00
U1140,keyboard,121.56,4,2025-08-01 11:26:00
U1010,laptop,648.54,1,2025-08-01 11:27:00
U1091,mouse,12.46,3,2025-08-01 11:28:00
U1490,laptop,1358.2,3,2025-08-01 11:29:00
U1110,phone,1330.23,1,2025-08-01 11:30:00
U1136,keyboard,393.57,4,2025-08-01 11:31:00
U1204,phone,677.97,1,2025-08-01 11:32:00
U1263,laptop,894.95,3,2025-08-01 11:33:00
U1461,mouse,1078.04,4,2025-08-01 11:34:00
U1197,mouse,677.11,4,2025-08-01 11:35:00
U1454,tablet,613.66,2,2025-08-01 11:36:00
U1487,mouse,116.49,3,2025-08-01 11:37:00
U1399,tablet,163.2,1,2025-08-01 11:38:00
U1450,phone,946.08,4,2025-08-01 11:39:00
U1461,mouse,1306.05,1,2025-08-01 11:40:00
U1201,tablet,435.42,4,2025-08-01 11:41:00
U1030,phone,30.61,3,2025-08-01 11:42:00
U1241,laptop,1269.79,3,2025-08-01 11:43:00
U1368,laptop,29.27,3,2025-08-01 11:44:00
U1167,phone,1273.6,3,2025-08-01 11:45:00
U1449,phone,1024.33,2,2025-08-01 11:46:00
U1166,phone,1145.73,3,2025-08-01 11:47:00
U1185,mouse,1311.1,4,2025-08-01 11:48:00
U1211,laptop,187.4,1,2025-08-01 11:49:00
U1061,phone,673.46,4,2025-08-01 11:50:00
U1204,keyboard,990.59,3,2025-08-01 11:51:00
U1039,tablet,1311.22,3,2025-08-01 11:52:00
U1349,tablet,731.57,1,2025-08-01 11:53:00
U1361,phone,906.67,3,2025-08-01 11:54:00
U1425,tablet,236.89,3,2025-08-01 11:55:00
U1343,mouse,632.66,1,2025-08-01 11:56:00
U1081,phone,372.55,4,2025-08-01 11:57:00
U1089,keyboard,498.41,1,2025-08-01 11:58:00
U1033,tablet,1249.1,4,2025-08-01 11:59:00
U1380,tablet,486.09,1,2025-08-01 12:00:00
U1208,mouse,1134.23,4,2025-08-01 12:01:00
U1014,tablet,25.56,1,2025-08-01 12:02:00
U1442,laptop,179.15,4,2025-08-01 12:03:00
U1158,laptop,1185.35,2,2025-08-01 12:04:00
U1176,laptop,441.0,2,2025-08-01 12:05:00
U1032,laptop,1187.05,1,2025-08-01 12:06:00
U1198,tablet,606.75,1,2025-08-01 12:07:00
U1136,phone,153.75,1,2025-08-01 12:08:00
U1489,laptop,733.02,2,2025-08-01 12:09:00
U1141,mouse,1222.36,2,2025-08-01 12:10:00
U1178,phone,19.55,1,2025-08-01 12:11:00
U1099,laptop,728.58,1,2025-08-01 12:12:00
U1383,mouse,78.56,2,2025-08-01 12:13:00
U1478,laptop,624.93,2,2025-08-01 12:14:00
U1477,tablet,539.28,3,2025-08-01 12:15:00
U1196,keyboard,998.03,2,2025-08-01 12:16:00
U1031,tablet,644.6,4,2025-08-01 12:17:00
U1103,tablet,791.1,1,2025-08-01 12:18:00
U1011,mouse,1331.91,4,2025-08-01 12:19:00
U1216,phone,948.82,3,2025-08-01 12:20:00
U1351,mouse,1205.45,1,2025-08-01 12:21:00
U1004,keyboard,64.34,4,2025-08-01 12:22:00
U1470,tablet,1210.84,1,2025-08-01 12:23:00
U1498,keyboard,826.44,1,2025-08-01 12:24:00
U1450,tablet,1341.31,1,2025-08-01 12:25:00
U1165,keyboard,946.66,4,2025-08-01 12:26:00
U1097,laptop,1013.85,3,2025-08-01 12:27:00
U1325,keyboard,1385.95,1,2025-08-01 12:28:00
U1078,laptop,92.93,1,2025-08-01 12:29:00
U1031,tablet,1329.43,1,2025-08-01 12:30:00
U1306,laptop,595.74,3,2025-08-01 12:31:00
U1210,mouse,382.67,1,2025-08-01 12:32:00
U1347,phone,1403.42,1,2025-08-01 12:33:00
U1226,laptop,407.05,3,2025-08-01 12:34:00
U1388,phone,1201.41,2,2025-08-01 12:35:00
U1293,phone,325.27,3,2025-08-01 12:36:00
U1193,phone,1330.86,1,2025-08-01 12:37:00
U1099,laptop,1057.83,1,2025-08-01 12:38:00
U1022,mouse,650.84,4,2025-08-01 12:39:00
U1347,mouse,1395.61,1,2025-08-01 12:40:00
U1191,phone,728.41,3,2025-08-01 12:41:00
U1399,phone,1220.66,3,2025-08-01 12:42:00
U1102,keyboard,668.63,3,2025-08-01 12:43:00
U1406,tablet,677.98,2,2025-08-01 12:44:00
U1169,phone,450.89,1,2025-08-01 12:45:00
U1175,phone,434.0,4,2025-08-01 12:46:00
U1491,keyboard,683.06,1,2025-08-01 12:47:00
U1077,laptop,1017.13,1,2025-08-01 12:48:00
U1009,mouse,348.44,4,2025-08-01 12:49:00
U1372,keyboard,709.67,4,2025-08-01 12:50:00
U1330,keyboard,1219.76,3,2025-08-01 12:51:00
U1484,tablet,1155.95,2,2025-08-01 12:52:00
U1485,phone,338.24,4,2025-08-01 12:53:00
U1355,keyboard,1186.09,4,2025-08-01 12:54:00
U1058,phone,996.3,1,2025-08-01 12:55:00
U1496,tablet,507.39,4,2025-08-01 12:56:00
U1081,laptop,645.59,3,2025-08-01 12:57:00
U1312,keyboard,76.05,4,2025-08-01 12:58:00
U1396,keyboard,330.62,4,2025-08-01 12:59:00
U1313,tablet,1150.76,2,2025-08-01 13:00:00
U1102,keyboard,1102.83,3,2025-08-01 13:01:00
U1339,laptop,168.68,2,2025-08-01 13:02:00
U1154,mouse,735.98,3,2025-08-01 13:03:00
U1367,tablet,138.47,3,2025-08-01 13:04:00
U1386,tablet,868.68,4,2025-08-01 13:05:00
U1078,laptop,551.01,2,2025-08-01 13:06:00
U1484,mouse,1329.45,4,2025-08-01 13:07:00
U1114,keyboard,1177.69,2,2025-08-01 13:08:00
U1273,mouse,535.23,4,2025-08-01 13:09:00
U1244,laptop,1095.42,3,2025-08-01 13:10:00
U1146,tablet,321.39,3,2025-08-01 13:11:00
U1110,keyboard,342.49,3,2025-08-01 13:12:00
U1260,tablet,950.49,1,2025-08-01 13:13:00
U1198,keyboard,561.03,1,2025-08-01 13:14:00
U1263,mouse,1490.1,1,2025-08-01 13:15:00
U1040,tablet,153.18,4,2025-08-01 13:16:00
U1196,tablet,220.08,3,2025-08-01 13:17:00
U1256,tablet,1115.19,1,2025-08-01 13:18:00
U1134,mouse,879.29,1,2025-08-01 13:19:00
U1396,tablet,1082.89,2,2025-08-01 13:20:00
U1003,mouse,369.65,4,2025-08-01 13:21:00
U1376,laptop,142.63,4,2025-08-01 13:22:00
U1188,keyboard,140.1,2,2025-08-01 13:23:00
U1235,mouse,1147.84,2,2025-08-01 13:24:00
U1329,keyboard,693.4,4,2025-08-01 13:25:00
U1221,mouse,904.37,2,2025-08-01 13:26:00
U1114,keyboard,1368.23,1,2025-08-01 13:27:00
U1030,tablet,526.7,3,2025-08-01 13:28:00
U1176,tablet,1369.83,4,2025-08-01 13:29:00
U1392,mouse,857.98,3,2025-08-01 13:30:00
U1010,mouse,181.49,2,2025-08-01 13:31:00
U1049,mouse,982.7,3,2025-08-01 13:32:00
U1438,laptop,502.14,1,2025-08-01 13:33:00
U1024,keyboard,674.0,2,2025-08-01 13:34:00
U1254,keyboard,675.63,3,2025-08-01 13:35:00
U1036,keyboard,1186.44,1,2025-08-01 13:36:00
U1160,tablet,1345.7,1,2025-08-01 13:37:00
U1475,mouse,308.97,2,2025-08-01 13:38:00
U1148,keyboard,712.02,1,2025-08-01 13:39:00
U1067,phone,782.04,1,2025-08-01 13:40:00
U1111,phone,188.24,4,2025-08-01 13:41:00
U1332,mouse,207.87,1,2025-08-01 13:42:00
U1249,keyboard,201.97,4,2025-08-01 13:43:00
U1235,tablet,975.91,4,2025-08-01 13:44:00
U1492,laptop,235.4,2,2025-08-01 13:45:00
U1364,tablet,275.52,2,2025-08-01 13:46:00
U1411,mouse,957.82,3,2025-08-01 13:47:00
U1379,mouse,165.95,3,2025-08-01 13:48:00
U1279,keyboard,25.04,4,2025-08-01 13:49:00
U1117,phone,653.57,4,2025-08-01 13:50:00
U1472,keyboard,1469.19,3,2025-08-01 13:51:00
U1143,tablet,526.32,3,2025-08-01 13:52:00
U1481,mouse,1170.13,4,2025-08-01 13:53:00
U1475,phone,1059.48,1,2025-08-01 13:54:00
U1227,laptop,1136.12,2,2025-08-01 13:55:00
U1057,laptop,1239.17,2,2025-08-01 13:56:00
U1252,mouse,841.04,4,2025-08-01 13:57:00
U1201,tablet,182.43,4,2025-08-01 13:58:00
U1206,phone,1361.57,4,2025-08-01 13:59:00
U1347,mouse,1404.8,2,2025-08-01 14:00:00
U1241,laptop,238.34,4,2025-08-01 14:01:00
U1130,mouse,987.41,2,2025-08-01 14:02:00
U1006,keyboard,256.27,1,2025-08-01 14:03:00
U1279,tablet,668.2,1,2025-08-01 14:04:00
U1226,laptop,1318.85,3,2025-08-01 14:05:00
U1468,tablet,468.9,1,2025-08-01 14:06:00
U1410,keyboard,100.24,1,2025-08-01 14:07:00
U1378,phone,746.44,4,2025-08-01 14:08:00
U1173,tablet,976.45,4,2025-08-01 14:09:00
U1395,mouse,351.91,1,2025-08-01 14:10:00
U1026,keyboard,1339.2,4,2025-08-01 14:11:00
U1014,phone,1129.64,1,2025-08-01 14:12:00
U1138,mouse,624.67,4,2025-08-01 14:13:00
U1350,mouse,272.63,3,2025-08-01 14:14:00
U1231,keyboard,962.26,4,2025-08-01 14:15:00
U1306,mouse,1205.72,2,2025-08-01 14:16:00
U1123,tablet,1493.8,3,2025-08-01 14:17:00
U1103,keyboard,124.1,3,2025-08-01 14:18:00
U1204,laptop,718.93,1,2025-08-01 14:19:00
U1298,keyboard,1087.42,3,2025-08-01 14:20:00
U1235,phone,164.98,3,2025-08-01 14:21:00
U1383,phone,554.15,3,2025-08-01 14:22:00
U1405,laptop,725.3,2,2025-08-01 14:23:00
U1105,phone,830.43,1,2025-08-01 14:24:00
U1162,phone,1007.82,1,2025-08-01 14:25:00
U1171,mouse,661.74,2,2025-08-01 14:26:00
U1066,phone,72.27,4,2025-08-01 14:27:00
U1143,keyboard,717.52,3,2025-08-01 14:28:00
U1001,keyboard,1152.07,4,2025-08-01 14:29:00
U1155,laptop,264.96,2,2025-08-01 14:30:00
U1041,mouse,709.77,4,2025-08-01 14:31:00
U1278,mouse,1020.19,4,2025-08-01 14:32:00
U1152,phone,493.62,1,2025-08-01 14:33:00
U1172,tablet,238.41,2,2025-08-01 14:34:00
U1063,tablet,1185.32,1,2025-08-01 14:35:00
U1438,keyboard,158.85,2,2025-08-01 14:36:00
U1391,phone,1219.44,3,2025-08-01 14:37:00
U1311,phone,437.75,2,2025-08-01 14:38:00
U1181,phone,179.14,3,2025-08-01 14:39:00
U1481,mouse,327.55,2,2025-08-01 14:40:00
U1465,keyboard,1226.53,4,2025-08-01 14:41:00
U1099,tablet,566.49,4,2025-08-01 14:42:00
U1473,phone,426.0,3,2025-08-01 14:43:00
U1347,keyboard,1113.42,1,2025-08-01 14:44:00
U1474,mouse,733.17,3,2025-08-01 14:45:00
U1063,tablet,1255.09,3,2025-08-01 14:46:00
U1447,keyboard,966.85,3,2025-08-01 14:47:00
U1187,laptop,143.36,3,2025-08-01 14:48:00
U1158,laptop,1414.03,1,2025-08-01 14:49:00
U1215,laptop,138.74,1,2025-08-01 14:50:00
U1107,laptop,643.49,2,2025-08-01 14:51:00
U1163,mouse,718.09,1,2025-08-01 14:52:00
U1000,keyboard,660.84,4,2025-08-01 14:53:00
U1010,tablet,356.85,3,2025-08-01 14:54:00
U1412,keyboard,608.99,4,2025-08-01 14:55:00
U1383,mouse,165.54,3,2025-08-01 14:56:00
U1457,phone,1439.45,3,2025-08-01 14:57:00
U1408,keyboard,822.5,1,2025-08-01 14:58:00
U1160,mouse,563.52,1,2025-08-01 14:59:00
U1164,tablet,230.27,1,2025-08-01 15:00:00
U1371,laptop,1129.03,1,2025-08-01 15:01:00
U1234,mouse,1275.0,2,2025-08-01 15:02:00
U1117,keyboard,805.17,2,2025-08-01 15:03:00
U1263,laptop,546.76,1,2025-08-01 15:04:00
U1221,mouse,1428.11,1,2025-08-01 15:05:00
U1081,laptop,349.84,4,2025-08-01 15:06:00
U1350,keyboard,1294.61,2,2025-08-01 15:07:00
U1133,laptop,1491.84,3,2025-08-01 15:08:00
U1460,laptop,800.51,1,2025-08-01 15:09:00
U1002,laptop,1411.11,3,2025-08-01 15:10:00
U1195,mouse,1182.79,1,2025-08-01 15:11:00
U1428,mouse,55.73,3,2025-08-01 15:12:00
U1185,phone,1037.2,1,2025-08-01 15:13:00
U1314,mouse,1250.3,2,2025-08-01 15:14:00
U1139,keyboard,925.5,4,2025-08-01 15:15:00
U1196,phone,1460.4,1,2025-08-01 15:16:00
U1129,laptop,1311.48,3,2025-08-01 15:17:00
U1203,mouse,281.39,1,2025-08-01 15:18:00
U1424,mouse,465.45,1,2025-08-01 15:19:00
U1226,phone,961.0,1,2025-08-01 15:20:00
U1006,keyboard,1124.04,2,2025-08-01 15:21:00
U1358,tablet,594.6,2,2025-08-01 15:22:00
U1161,mouse,569.68,2,2025-08-01 15:23:00
U1232,mouse,1446.41,4,2025-08-01 15:24:00
U1384,tablet,15.58,1,2025-08-01 15:25:00
U1028,laptop,1242.98,1,2025-08-01 15:26:00
U1225,laptop,1442.37,2,2025-08-01 15:27:00
U1466,laptop,375.42,3,2025-08-01 15:28:00
U1220,mouse,769.97,1,2025-08-01 15:29:00
U1114,laptop,1087.21,2,2025-08-01 15:30:00
U1434,laptop,980.05,3,2025-08-01 15:31:00
U1441,laptop,1090.9,4,2025-08-01 15:32:00
U1161,phone,662.32,3,2025-08-01 15:33:00
U1174,phone,641.39,2,2025-08-01 15:34:00
U1031,mouse,1427.17,4,2025-08-01 15:35:00
U1355,tablet,1286.38,1,2025-08-01 15:36:00
U1017,laptop,424.33,1,2025-08-01 15:37:00
U1432,tablet,1065.89,4,2025-08-01 15:38:00
U1050,mouse,722.2,2,2025-08-01 15:39:00
U1151,tablet,903.85,3,2025-08-01 15:40:00
U1372,keyboard,657.38,4,2025-08-01 15:41:00
U1081,laptop,316.53,1,2025-08-01 15:42:00
U1401,keyboard,1073.07,3,2025-08-01 15:43:00
U1368,phone,796.76,4,2025-08-01 15:44:00
U1093,phone,141.84,1,2025-08-01 15:45:00
U1225,keyboard,15.24,4,2025-08-01 15:46:00
U1474,tablet,1161.65,1,2025-08-01 15:47:00
U1019,mouse,542.34,1,2025-08-01 15:48:00
U1346,phone,1151.52,1,2025-08-01 15:49:00
U1240,phone,864.18,3,2025-08-01 15:50:00
U1220,keyboard,349.05,4,2025-08-01 15:51:00
U1285,mouse,1432.2,2,2025-08-01 15:52:00
U1419,phone,704.19,4,2025-08-01 15:53:00
U1113,mouse,51.59,1,2025-08-01 15:54:00
U1219,phone,437.96,1,2025-08-01 15:55:00
U1220,tablet,1250.4,1,2025-08-01 15:56:00
U1359,phone,1420.59,1,2025-08-01 15:57:00
U1065,tablet,349.68,3,2025-08-01 15:58:00
U1376,laptop,737.58,1,2025-08-01 15:59:00
U1235,tablet,968.56,1,2025-08-01 16:00:00
U1072,tablet,1071.53,2,2025-08-01 16:01:00
U1352,laptop,1195.03,2,2025-08-01 16:02:00
U1104,keyboard,1233.79,4,2025-08-01 16:03:00
U1048,keyboard,1226.34,1,2025-08-01 16:04:00
U1006,laptop,365.89,1,2025-08-01 16:05:00
U1298,laptop,149.89,3,2025-08-01 16:06:00
U1281,mouse,66.93,3,2025-08-01 16:07:00
U1020,mouse,991.59,2,2025-08-01 16:08:00
U1143,laptop,245.16,2,2025-08-01 16:09:00
U1252,tablet,200.93,4,2025-08-01 16:10:00
U1489,keyboard,20.64,3,2025-08-01 16:11:00
U1203,phone,642.38,2,2025-08-01 16:12:00
U1440,tablet,670.92,2,2025-08-01 16:13:00
U1171,tablet,684.77,2,2025-08-01 16:14:00
U1196,mouse,1187.38,1,2025-08-01 16:15:00
U1289,phone,642.17,3,2025-08-01 16:16:00
U1479,laptop,109.61,3,2025-08-01 16:17:00
U1029,tablet,668.72,3,2025-08-01 16:18:00
U1112,keyboard,1088.57,4,2025-08-01 16:19:00
U1144,laptop,1276.76,1,2025-08-01 16:20:00
U1170,laptop,855.07,1,2025-08-01 16:21:00
U1276,keyboard,70.13,2,2025-08-01 16:22:00
U1467,tablet,651.59,4,2025-08-01 16:23:00
U1303,phone,253.72,3,2025-08-01 16:24:00
U1247,laptop,835.61,2,2025-08-01 16:25:00
U1303,keyboard,683.9,2,2025-08-01 16:26:00
U1449,phone,292.88,4,2025-08-01 16:27:00
U1245,tablet,900.37,3,2025-08-01 16:28:00
U1449,mouse,133.83,2,2025-08-01 16:29:00
U1064,keyboard,185.15,3,2025-08-01 16:30:00
U1291,tablet,215.28,2,2025-08-01 16:31:00
U1410,tablet,1225.03,4,2025-08-01 16:32:00
U1335,mouse,585.0,1,2025-08-01 16:33:00
U1084,tablet,846.85,4,2025-08-01 16:34:00
U1358,tablet,1374.23,4,2025-08-01 16:35:00
U1352,phone,559.09,3,2025-08-01 16:36:00
U1258,mouse,693.97,3,2025-08-01 16:37:00
U1111,tablet,60.34,4,2025-08-01 16:38:00
U1103,laptop,1400.41,4,2025-08-01 16:39:00
U1101,mouse,266.0,3,2025-08-01 16:40:00
U1413,tablet,162.97,4,2025-08-01 16:41:00
U1472,phone,502.17,1,2025-08-01 16:42:00
U1096,laptop,810.93,3,2025-08-01 16:43:00
U1218,laptop,179.23,3,2025-08-01 16:44:00
U1179,tablet,1399.47,4,2025-08-01 16:45:00
U1362,mouse,897.93,3,2025-08-01 16:46:00
U1011,tablet,1241.22,1,2025-08-01 16:47:00
U1261,mouse,1039.58,4,2025-08-01 16:48:00
U1393,phone,102.53,4,2025-08-01 16:49:00
U1028,mouse,1203.03,1,2025-08-01 16:50:00
U1451,laptop,647.77,1,2025-08-01 16:51:00
U1386,tablet,1252.49,4,2025-08-01 16:52:00
U1378,laptop,1301.48,1,2025-08-01 16:53:00
U1267,phone,689.18,4,2025-08-01 16:54:00
U1482,laptop,1183.03,1,2025-08-01 16:55:00
U1274,phone,696.53,2,2025-08-01 16:56:00
U1430,phone,1039.46,4,2025-08-01 16:57:00
U1454,phone,1350.46,4,2025-08-01 16:58:00
U1026,phone,690.49,4,2025-08-01 16:59:00
U1335,laptop,715.61,2,2025-08-01 17:00:00
U1244,mouse,183.15,4,2025-08-01 17:01:00
U1064,keyboard,324.02,2,2025-08-01 17:02:00
U1207,phone,614.0,2,2025-08-01 17:03:00
