user_id,product,price,quantity,timestamp
U1492,tablet,1246.26,1,2025-08-01 08:31:00
U1324,tablet,252.69,3,2025-08-01 08:32:00
U1409,laptop,986.33,2,2025-08-01 08:33:00
U1026,tablet,1017.45,4,2025-08-01 08:34:00
U1342,mouse,848.96,2,2025-08-01 08:35:00
U1069,keyboard,505.56,1,2025-08-01 08:36:00
U1338,keyboard,691.24,3,2025-08-01 08:37:00
U1121,laptop,80.09,1,2025-08-01 08:38:00
U1106,laptop,1054.12,1,2025-08-01 08:39:00
U1130,laptop,1465.36,1,2025-08-01 08:40:00
U1035,tablet,413.87,3,2025-08-01 08:41:00
U1402,laptop,297.17,4,2025-08-01 08:42:00
U1269,tablet,585.73,2,2025-08-01 08:43:00
U1073,tablet,846.99,4,2025-08-01 08:44:00
U1463,mouse,1182.93,3,2025-08-01 08:45:00
U1465,mouse,1205.33,3,2025-08-01 08:46:00
U1234,tablet,435.96,3,2025-08-01 08:47:00
U1092,laptop,1302.87,4,2025-08-01 08:48:00
U1497,laptop,618.07,1,2025-08-01 08:49:00
U1416,mouse,1409.74,2,2025-08-01 08:50:00
U1296,tablet,882.06,2,2025-08-01 08:51:00
U1497,phone,1382.13,1,2025-08-01 08:52:00
U1370,mouse,1098.4,3,2025-08-01 08:53:00
U1331,phone,1158.68,2,2025-08-01 08:54:00
U1322,keyboard,652.16,2,2025-08-01 08:55:00
U1415,tablet,67.21,1,2025-08-01 08:56:00
U1199,mouse,1414.3,2,2025-08-01 08:57:00
U1343,phone,611.67,1,2025-08-01 08:58:00
U1153,phone,694.84,1,2025-08-01 08:59:00
U1250,mouse,668.03,1,2025-08-01 09:00:00
U1155,tablet,1485.69,1,2025-08-01 09:01:00
U1316,tablet,1345.12,3,2025-08-01 09:02:00
U1392,keyboard,445.24,2,2025-08-01 09:03:00
U1236,laptop,907.93,4,2025-08-01 09:04:00
U1351,keyboard,1378.53,2,2025-08-01 09:05:00
U1216,keyboard,710.48,4,2025-08-01 09:06:00
U1310,laptop,1039.15,1,2025-08-01 09:07:00
U1485,phone,493.48,1,2025-08-01 09:08:00
U1137,tablet,1265.89,2,2025-08-01 09:09:00
U1025,laptop,42.68,1,2025-08-01 09:10:00
U1411,laptop,1127.15,4,2025-08-01 09:11:00
U1313,tablet,629.71,3,2025-08-01 09:12:00
U1254,phone,1265.97,2,2025-08-01 09:13:00
U1134,laptop,1252.0,3,2025-08-01 09:14:00
U1007,tablet,691.35,3,2025-08-01 09:15:00
U1486,laptop,466.3,3,2025-08-01 09:16:00
U1049,laptop,533.46,2,2025-08-01 09:17:00
U1370,mouse,941.57,3,2025-08-01 09:18:00
U1495,mouse,81.45,4,2025-08-01 09:19:00
U1203,phone,1011.01,4,2025-08-01 09:20:00
U1480,tablet,359.44,1,2025-08-01 09:21:00
U1048,keyboard,1163.01,2,2025-08-01 09:22:00
U1309,laptop,566.94,2,2025-08-01 09:23:00
U1166,phone,155.53,3,2025-08-01 09:24:00
U1389,mouse,63.7,1,2025-08-01 09:25:00
U1437,mouse,539.29,4,2025-08-01 09:26:00
U1171,keyboard,540.37,3,2025-08-01 09:27:00
U1141,laptop,1428.58,4,2025-08-01 09:28:00
U1078,mouse,635.79,4,2025-08-01 09:29:00
U1221,keyboard,418.84,3,2025-08-01 09:30:00
U1089,tablet,631.43,4,2025-08-01 09:31:00
U1215,mouse,907.55,2,2025-08-01 09:32:00
U1000,laptop,281.05,3,2025-08-01 09:33:00
U1106,keyboard,949.92,4,2025-08-01 09:34:00
U1030,mouse,1191.38,4,2025-08-01 09:35:00
U1224,keyboard,921.56,4,2025-08-01 09:36:00
U1349,keyboard,1387.28,4,2025-08-01 09:37:00
U1348,tablet,773.76,1,2025-08-01 09:38:00
U1215,keyboard,1417.1,1,2025-08-01 09:39:00
U1057,keyboard,206.05,3,2025-08-01 09:40:00
U1077,phone,785.44,4,2025-08-01 09:41:00
U1480,mouse,93.18,1,2025-08-01 09:42:00
U1067,phone,1353.83,2,2025-08-01 09:43:00
U1302,mouse,702.76,4,2025-08-01 09:44:00
U1089,mouse,754.95,4,2025-08-01 09:45:00
U1010,phone,865.4,3,2025-08-01 09:46:00
U1154,tablet,1178.61,2,2025-08-01 09:47:00
U1427,keyboard,1437.48,4,2025-08-01 09:48:00
U1494,tablet,729.39,3,2025-08-01 09:49:00
U1073,tablet,290.14,4,2025-08-01 09:50:00
U1456,phone,564.22,4,2025-08-01 09:51:00
U1119,phone,309.14,4,2025-08-01 09:52:00
U1168,mouse,857.77,2,2025-08-01 09:53:00
U1165,mouse,687.14,4,2025-08-01 09:54:00
U1207,keyboard,840.16,2,2025-08-01 09:55:00
U1366,keyboard,271.61,3,2025-08-01 09:56:00
U1250,keyboard,747.55,1,2025-08-01 09:57:00
U1478,phone,771.89,1,2025-08-01 09:58:00
U1343,keyboard,1131.5,4,2025-08-01 09:59:00
U1421,laptop,810.82,4,2025-08-01 10:00:00
U1233,mouse,730.08,1,2025-08-01 10:01:00
U1174,phone,331.86,1,2025-08-01 10:02:00
U1465,phone,210.22,3,2025-08-01 10:03:00
U1368,mouse,1106.28,4,2025-08-01 10:04:00
U1078,keyboard,1393.92,4,2025-08-01 10:05:00
U1259,tablet,659.45,3,2025-08-01 10:06:00
U1178,keyboard,1121.27,3,2025-08-01 10:07:00
U1482,keyboard,565.96,3,2025-08-01 10:08:00
U1464,phone,28.36,1,2025-08-01 10:09:00
U1186,laptop,397.55,1,2025-08-01 10:10:00
U1175,keyboard,653.1,1,2025-08-01 10:11:00
U1211,mouse,1311.33,4,2025-08-01 10:12:00
U1312,tablet,891.05,2,2025-08-01 10:13:00
U1395,phone,845.0,3,2025-08-01 10:14:00
U1125,phone,645.89,3,2025-08-01 10:15:00
U1300,keyboard,841.4,2,2025-08-01 10:16:00
U1435,tablet,423.48,4,2025-08-01 10:17:00
U1113,mouse,546.96,3,2025-08-01 10:18:00
U1442,tablet,1070.54,2,2025-08-01 10:19:00
U1233,mouse,707.68,3,2025-08-01 10:20:00
U1496,mouse,1086.37,3,2025-08-01 10:21:00
U1108,phone,863.03,1,2025-08-01 10:22:00
U1018,tablet,88.4,1,2025-08-01 10:23:00
U1185,keyboard,356.78,3,2025-08-01 10:24:00
U1172,mouse,958.86,1,2025-08-01 10:25:00
U1472,tablet,814.86,4,2025-08-01 10:26:00
U1320,mouse,886.47,4,2025-08-01 10:27:00
U1014,tablet,706.06,4,2025-08-01 10:28:00
U1242,laptop,1233.87,4,2025-08-01 10:29:00
U1451,keyboard,1060.77,1,2025-08-01 10:30:00
U1201,phone,1278.2,3,2025-08-01 10:31:00
U1217,tablet,1017.76,2,2025-08-01 10:32:00
U1256,phone,490.91,1,2025-08-01 10:33:00
U1301,keyboard,751.84,1,2025-08-01 10:34:00
U1380,tablet,1198.66,3,2025-08-01 10:35:00
U1391,mouse,1272.33,1,2025-08-01 10:36:00
U1399,laptop,695.86,4,2025-08-01 10:37:00
U1431,laptop,297.54,3,2025-08-01 10:38:00
U1444,phone,238.31,4,2025-08-01 10:39:00
U1309,mouse,957.91,4,2025-08-01 10:40:00
U1200,keyboard,1091.01,4,2025-08-01 10:41:00
U1105,mouse,1476.53,2,2025-08-01 10:42:00
U1473,mouse,249.4,4,2025-08-01 10:43:00
U1448,mouse,1470.28,1,2025-08-01 10:44:00
U1302,keyboard,770.23,2,2025-08-01 10:45:00
U1209,laptop,1197.01,3,2025-08-01 10:46:00
U1431,phone,861.88,1,2025-08-01 10:47:00
U1081,mouse,757.17,3,2025-08-01 10:48:00
U1440,laptop,445.58,4,2025-08-01 10:49:00
U1170,mouse,99.98,1,2025-08-01 10:50:00
U1396,laptop,777.75,2,2025-08-01 10:51:00
U1014,phone,1498.26,1,2025-08-01 10:52:00
U1355,tablet,720.02,1,2025-08-01 10:53:00
U1293,phone,696.28,1,2025-08-01 10:54:00
U1395,laptop,1353.39,4,2025-08-01 10:55:00
U1446,mouse,887.73,1,2025-08-01 10:56:00
U1096,laptop,435.28,3,2025-08-01 10:57:00
U1076,laptop,1037.04,2,2025-08-01 10:58:00
U1480,mouse,1174.76,1,2025-08-01 10:59:00
U1345,keyboard,365.63,2,2025-08-01 11:00:00
U1115,phone,699.25,4,2025-08-01 11:01:00
U1046,mouse,868.4,1,2025-08-01 11:02:00
U1048,laptop,224.27,1,2025-08-01 11:03:00
U1430,laptop,265.57,2,2025-08-01 11:04:00
U1452,tablet,273.18,1,2025-08-01 11:05:00
U1398,laptop,119.37,4,2025-08-01 11:06:00
U1180,keyboard,921.47,2,2025-08-01 11:07:00
U1302,phone,191.56,4,2025-08-01 11:08:00
U1389,mouse,993.43,1,2025-08-01 11:09:00
U1181,mouse,1095.73,2,2025-08-01 11:10:00
U1172,laptop,1043.69,3,2025-08-01 11:11:00
U1060,laptop,1118.77,3,2025-08-01 11:12:00
U1388,keyboard,530.2,3,2025-08-01 11:13:00
U1329,phone,282.75,1,2025-08-01 11:14:00
U1182,keyboard,558.9,1,2025-08-01 11:15:00
U1080,phone,1266.19,4,2025-08-01 11:16:00
U1072,mouse,1203.98,4,2025-08-01 11:17:00
U1384,keyboard,851.84,4,2025-08-01 11:18:00
U1498,keyboard,1060.98,4,2025-08-01 11:19:00
U1379,tablet,1391.81,1,2025-08-01 11:20:00
U1348,tablet,49.49,4,2025-08-01 11:21:00
U1485,tablet,785.7,4,2025-08-01 11:22:00
U1308,laptop,928.52,4,2025-08-01 11:23:00
U1494,mouse,1469.83,2,2025-08-01 11:24:00
U1227,laptop,976.21,1,2025-08-01 11:25:00
U1134,tablet,1308.96,2,2025-08-01 11:26:00
U1251,tablet,1151.88,2,2025-08-01 11:27:00
U1436,keyboard,825.62,4,2025-08-01 11:28:00
U1181,phone,491.54,1,2025-08-01 11:29:00
U1200,keyboard,585.02,4,2025-08-01 11:30:00
U1256,phone,836.99,3,2025-08-01 11:31:00
U1063,mouse,274.9,4,2025-08-01 11:32:00
U1133,mouse,479.14,1,2025-08-01 11:33:00
U1442,laptop,427.85,1,2025-08-01 11:34:00
U1024,mouse,1171.23,3,2025-08-01 11:35:00
U1344,keyboard,1200.73,2,2025-08-01 11:36:00
U1045,tablet,173.27,2,2025-08-01 11:37:00
U1065,mouse,14.86,3,2025-08-01 11:38:00
U1415,phone,1124.16,1,2025-08-01 11:39:00
U1236,keyboard,1155.09,2,2025-08-01 11:40:00
U1353,mouse,604.87,2,2025-08-01 11:41:00
U1473,tablet,982.98,1,2025-08-01 11:42:00
U1221,mouse,10.76,3,2025-08-01 11:43:00
U1118,phone,1471.79,2,2025-08-01 11:44:00
U1243,phone,1337.2,2,2025-08-01 11:45:00
U1186,tablet,1297.66,2,2025-08-01 11:46:00
U1442,mouse,798.19,4,2025-08-01 11:47:00
U1486,laptop,229.72,1,2025-08-01 11:48:00
U1478,keyboard,973.87,1,2025-08-01 11:49:00
U1270,tablet,375.92,2,2025-08-01 11:50:00
U1142,keyboard,635.04,4,2025-08-01 11:51:00
U1079,phone,1385.0,3,2025-08-01 11:52:00
U1402,keyboard,118.71,4,2025-08-01 11:53:00
U1257,mouse,684.73,4,2025-08-01 11:54:00
U1480,mouse,857.55,2,2025-08-01 11:55:00
U1008,tablet,1456.85,1,2025-08-01 11:56:00
U1076,mouse,1196.54,2,2025-08-01 11:57:00
U1209,tablet,492.61,3,2025-08-01 11:58:00
U1219,mouse,1452.67,3,2025-08-01 11:59:00
U1484,keyboard,14.41,1,2025-08-01 12:00:00
U1254,phone,609.29,4,2025-08-01 12:01:00
U1232,phone,1319.22,2,2025-08-01 12:02:00
U1417,tablet,1359.7,1,2025-08-01 12:03:00
U1031,phone,1196.3,1,2025-08-01 12:04:00
U1220,phone,445.25,3,2025-08-01 12:05:00
U1279,phone,895.77,4,2025-08-01 12:06:00
U1125,keyboard,212.75,2,2025-08-01 12:07:00
U1134,mouse,445.53,1,2025-08-01 12:08:00
U1051,laptop,1337.7,4,2025-08-01 12:09:00
U1472,tablet,54.84,1,2025-08-01 12:10:00
U1470,mouse,545.45,1,2025-08-01 12:11:00
U1429,mouse,683.19,3,2025-08-01 12:12:00
U1029,laptop,200.2,3,2025-08-01 12:13:00
U1087,tablet,106.08,1,2025-08-01 12:14:00
U1179,tablet,231.97,1,2025-08-01 12:15:00
U1083,phone,392.39,2,2025-08-01 12:16:00
U1397,laptop,1407.98,2,2025-08-01 12:17:00
U1170,tablet,1254.29,2,2025-08-01 12:18:00
U1250,tablet,128.08,1,2025-08-01 12:19:00
U1256,laptop,1025.93,3,2025-08-01 12:20:00
U1274,keyboard,785.32,2,2025-08-01 12:21:00
U1125,phone,1421.41,3,2025-08-01 12:22:00
U1203,laptop,1024.85,4,2025-08-01 12:23:00
U1287,phone,1334.45,1,2025-08-01 12:24:00
U1268,laptop,967.53,2,2025-08-01 12:25:00
U1196,phone,1430.67,2,2025-08-01 12:26:00
U1405,mouse,780.63,4,2025-08-01 12:27:00
U1136,laptop,1249.53,2,2025-08-01 12:28:00
U1473,keyboard,285.92,4,2025-08-01 12:29:00
U1093,mouse,677.51,3,2025-08-01 12:30:00
U1120,tablet,1497.51,3,2025-08-01 12:31:00
U1383,keyboard,1076.76,2,2025-08-01 12:32:00
U1395,laptop,1473.1,1,2025-08-01 12:33:00
U1210,laptop,766.02,1,2025-08-01 12:34:00
U1104,tablet,888.98,3,2025-08-01 12:35:00
U1239,keyboard,785.69,2,2025-08-01 12:36:00
U1421,mouse,471.51,3,2025-08-01 12:37:00
U1045,phone,971.86,4,2025-08-01 12:38:00
U1167,mouse,227.86,2,2025-08-01 12:39:00
U1442,keyboard,101.02,2,2025-08-01 12:40:00
U1470,tablet,229.67,1,2025-08-01 12:41:00
U1184,laptop,1488.67,4,2025-08-01 12:42:00
U1152,phone,222.66,3,2025-08-01 12:43:00
U1267,laptop,714.48,3,2025-08-01 12:44:00
U1080,tablet,1433.62,1,2025-08-01 12:45:00
U1210,mouse,433.39,3,2025-08-01 12:46:00
U1478,mouse,811.23,3,2025-08-01 12:47:00
U1122,phone,72.37,3,2025-08-01 12:48:00
U1044,phone,915.23,2,2025-08-01 12:49:00
U1169,keyboard,358.83,1,2025-08-01 12:50:00
U1032,tablet,1363.02,2,2025-08-01 12:51:00
U1132,mouse,132.62,4,2025-08-01 12:52:00
U1087,laptop,57.72,1,2025-08-01 12:53:00
U1475,tablet,504.88,2,2025-08-01 12:54:00
U1179,laptop,989.4,1,2025-08-01 12:55:00
U1407,tablet,704.85,3,2025-08-01 12:56:00
U1345,laptop,760.72,3,2025-08-01 12:57:00
U1052,tablet,1358.81,4,2025-08-01 12:58:00
U1353,laptop,1212.48,3,2025-08-01 12:59:00
U1274,tablet,1059.15,3,2025-08-01 13:00:00
U1463,phone,248.8,2,2025-08-01 13:01:00
U1086,phone,558.43,3,2025-08-01 13:02:00
U1010,phone,28.13,1,2025-08-01 13:03:00
U1096,laptop,877.02,2,2025-08-01 13:04:00
U1137,phone,742.54,3,2025-08-01 13:05:00
U1473,laptop,453.1,4,2025-08-01 13:06:00
U1297,phone,501.38,2,2025-08-01 13:07:00
U1313,keyboard,1240.82,2,2025-08-01 13:08:00
U1207,keyboard,448.47,4,2025-08-01 13:09:00
U1229,tablet,852.38,2,2025-08-01 13:10:00
U1168,laptop,576.29,3,2025-08-01 13:11:00
U1487,keyboard,1286.67,3,2025-08-01 13:12:00
U1049,mouse,735.95,1,2025-08-01 13:13:00
U1402,phone,865.77,3,2025-08-01 13:14:00
U1490,tablet,357.36,3,2025-08-01 13:15:00
U1264,mouse,1471.52,1,2025-08-01 13:16:00
U1358,mouse,1088.22,3,2025-08-01 13:17:00
U1215,tablet,1400.64,4,2025-08-01 13:18:00
U1071,keyboard,147.26,1,2025-08-01 13:19:00
U1315,keyboard,1331.36,2,2025-08-01 13:20:00
U1179,laptop,923.25,2,2025-08-01 13:21:00
U1081,tablet,759.41,3,2025-08-01 13:22:00
U1114,mouse,1229.3,4,2025-08-01 13:23:00
U1440,laptop,148.09,3,2025-08-01 13:24:00
U1195,keyboard,98.87,4,2025-08-01 13:25:00
U1304,tablet,1481.68,1,2025-08-01 13:26:00
U1172,tablet,682.34,2,2025-08-01 13:27:00
U1110,mouse,24.83,2,2025-08-01 13:28:00
U1446,mouse,668.74,4,2025-08-01 13:29:00
U1389,phone,259.87,1,2025-08-01 13:30:00
U1128,laptop,649.32,3,2025-08-01 13:31:00
U1016,phone,561.0,3,2025-08-01 13:32:00
U1323,keyboard,581.72,2,2025-08-01 13:33:00
U1310,tablet,106.73,2,2025-08-01 13:34:00
U1010,phone,1462.8,3,2025-08-01 13:35:00
U1049,mouse,1415.83,2,2025-08-01 13:36:00
U1336,keyboard,304.78,1,2025-08-01 13:37:00
U1171,keyboard,1439.09,4,2025-08-01 13:38:00
U1386,tablet,862.32,2,2025-08-01 13:39:00
U1078,tablet,1031.02,3,2025-08-01 13:40:00
U1158,phone,1366.77,2,2025-08-01 13:41:00
U1178,keyboard,530.9,3,2025-08-01 13:42:00
U1239,phone,206.55,2,2025-08-01 13:43:00
U1315,keyboard,1171.18,1,2025-08-01 13:44:00
U1399,keyboard,508.21,2,2025-08-01 13:45:00
U1384,laptop,785.04,4,2025-08-01 13:46:00
U1085,phone,812.53,3,2025-08-01 13:47:00
U1463,mouse,161.87,4,2025-08-01 13:48:00
U1454,laptop,741.08,3,2025-08-01 13:49:00
U1196,laptop,339.85,3,2025-08-01 13:50:00
U1400,phone,637.42,2,2025-08-01 13:51:00
U1358,laptop,267.44,4,2025-08-01 13:52:00
U1006,mouse,1422.12,1,2025-08-01 13:53:00
U1454,laptop,25.63,2,2025-08-01 13:54:00
U1225,mouse,404.16,2,2025-08-01 13:55:00
U1355,tablet,547.36,2,2025-08-01 13:56:00
U1153,phone,257.28,2,2025-08-01 13:57:00
U1091,keyboard,75.22,4,2025-08-01 13:58:00
U1285,mouse,1121.1,1,2025-08-01 13:59:00
U1236,laptop,81.68,4,2025-08-01 14:00:00
U1095,laptop,433.44,3,2025-08-01 14:01:00
U1156,laptop,1190.18,4,2025-08-01 14:02:00
U1406,phone,1078.54,1,2025-08-01 14:03:00
U1283,phone,1430.85,1,2025-08-01 14:04:00
U1205,keyboard,1290.35,2,2025-08-01 14:05:00
U1379,tablet,300.92,1,2025-08-01 14:06:00
U1202,keyboard,748.94,4,2025-08-01 14:07:00
U1323,laptop,1088.09,2,2025-08-01 14:08:00
U1364,phone,1192.46,1,2025-08-01 14:09:00
U1348,laptop,799.96,3,2025-08-01 14:10:00
U1234,phone,427.79,4,2025-08-01 14:11:00
U1165,mouse,1411.35,2,2025-08-01 14:12:00
U1097,tablet,1014.98,3,2025-08-01 14:13:00
U1260,mouse,192.51,3,2025-08-01 14:14:00
U1267,laptop,862.75,1,2025-08-01 14:15:00
U1021,laptop,473.42,4,2025-08-01 14:16:00
U1158,mouse,1310.69,1,2025-08-01 14:17:00
U1336,mouse,1169.49,3,2025-08-01 14:18:00
U1257,tablet,198.65,4,2025-08-01 14:19:00
U1002,phone,38.98,4,2025-08-01 14:20:00
U1378,keyboard,664.12,1,2025-08-01 14:21:00
U1477,tablet,1187.87,4,2025-08-01 14:22:00
U1080,tablet,515.98,1,2025-08-01 14:23:00
U1071,tablet,419.83,4,2025-08-01 14:24:00
U1494,tablet,43.96,3,2025-08-01 14:25:00
U1470,tablet,565.62,1,2025-08-01 14:26:00
U1287,keyboard,930.88,2,2025-08-01 14:27:00
U1007,mouse,1029.1,2,2025-08-01 14:28:00
U1044,tablet,862.86,1,2025-08-01 14:29:00
U1159,mouse,1058.94,2,2025-08-01 14:30:00
U1401,keyboard,263.99,3,2025-08-01 14:31:00
U1065,mouse,206.99,1,2025-08-01 14:32:00
U1264,keyboard,275.91,1,2025-08-01 14:33:00
U1054,mouse,751.49,4,2025-08-01 14:34:00
U1194,mouse,1213.43,1,2025-08-01 14:35:00
U1160,laptop,354.01,1,2025-08-01 14:36:00
U1101,laptop,1121.25,2,2025-08-01 14:37:00
U1464,laptop,917.6,2,2025-08-01 14:38:00
U1031,mouse,803.36,4,2025-08-01 14:39:00
U1074,mouse,1443.01,3,2025-08-01 14:40:00
U1400,mouse,1077.24,4,2025-08-01 14:41:00
U1266,tablet,1024.99,2,2025-08-01 14:42:00
U1343,phone,1356.58,1,2025-08-01 14:43:00
U1162,laptop,233.28,2,2025-08-01 14:44:00
U1037,mouse,370.71,4,2025-08-01 14:45:00
U1096,mouse,575.0,1,2025-08-01 14:46:00
U1404,mouse,276.3,2,2025-08-01 14:47:00
U1172,tablet,1310.37,3,2025-08-01 14:48:00
U1399,keyboard,1016.79,3,2025-08-01 14:49:00
U1143,phone,828.81,1,2025-08-01 14:50:00
U1077,mouse,1458.74,1,2025-08-01 14:51:00
U1474,tablet,99.86,3,2025-08-01 14:52:00
U1227,laptop,1029.03,1,2025-08-01 14:53:00
U1100,keyboard,610.83,4,2025-08-01 14:54:00
U1378,keyboard,1202.22,1,2025-08-01 14:55:00
U1255,phone,1172.39,4,2025-08-01 14:56:00
U1149,tablet,1366.71,3,2025-08-01 14:57:00
U1231,phone,25.01,3,2025-08-01 14:58:00
U1062,laptop,303.79,4,2025-08-01 14:59:00
U1270,tablet,686.58,3,2025-08-01 15:00:00
U1126,laptop,653.56,3,2025-08-01 15:01:00
U1180,mouse,156.08,3,2025-08-01 15:02:00
U1220,tablet,676.94,2,2025-08-01 15:03:00
U1242,laptop,1292.03,2,2025-08-01 15:04:00
U1403,phone,1216.34,1,2025-08-01 15:05:00
U1495,tablet,1209.53,2,2025-08-01 15:06:00
U1231,keyboard,335.76,4,2025-08-01 15:07:00
U1382,tablet,1378.27,1,2025-08-01 15:08:00
U1248,keyboard,1104.46,3,2025-08-01 15:09:00
U1333,tablet,399.32,1,2025-08-01 15:10:00
U1255,laptop,495.04,4,2025-08-01 15:11:00
U1109,phone,506.12,4,2025-08-01 15:12:00
U1384,mouse,720.2,1,2025-08-01 15:13:00
U1307,tablet,849.22,1,2025-08-01 15:14:00
U1396,tablet,464.23,4,2025-08-01 15:15:00
U1185,keyboard,939.78,1,2025-08-01 15:16:00
U1481,mouse,366.79,1,2025-08-01 15:17:00
U1408,phone,324.65,4,2025-08-01 15:18:00
U1141,tablet,1112.15,1,2025-08-01 15:19:00
U1449,laptop,942.67,4,2025-08-01 15:20:00
U1122,mouse,987.64,3,2025-08-01 15:21:00
U1386,tablet,534.55,2,2025-08-01 15:22:00
U1499,phone,491.14,4,2025-08-01 15:23:00
U1126,phone,904.79,4,2025-08-01 15:24:00
U1001,phone,86.44,4,2025-08-01 15:25:00
U1178,phone,902.81,4,2025-08-01 15:26:00
U1055,phone,544.28,2,2025-08-01 15:27:00
U1409,keyboard,631.6,2,2025-08-01 15:28:00
U1002,phone,1059.04,3,2025-08-01 15:29:00
U1447,keyboard,358.17,2,2025-08-01 15:30:00
U1074,laptop,463.74,3,2025-08-01 15:31:00
U1264,phone,1201.01,3,2025-08-01 15:32:00
U1335,laptop,392.55,1,2025-08-01 15:33:00
U1216,phone,1124.63,3,2025-08-01 15:34:00
U1233,phone,1123.92,2,2025-08-01 15:35:00
U1285,phone,766.57,4,2025-08-01 15:36:00
U1099,tablet,969.51,2,2025-08-01 15:37:00
U1133,mouse,22.44,3,2025-08-01 15:38:00
U1444,laptop,736.9,4,2025-08-01 15:39:00
U1433,keyboard,826.07,4,2025-08-01 15:40:00
U1391,keyboard,141.83,1,2025-08-01 15:41:00
U1064,tablet,873.61,1,2025-08-01 15:42:00
U1082,keyboard,620.42,3,2025-08-01 15:43:00
U1214,tablet,13.31,3,2025-08-01 15:44:00
U1071,keyboard,301.92,2,2025-08-01 15:45:00
U1219,tablet,329.85,1,2025-08-01 15:46:00
U1161,laptop,859.06,4,2025-08-01 15:47:00
U1361,mouse,1341.01,4,2025-08-01 15:48:00
U1453,tablet,1186.37,2,2025-08-01 15:49:00
U1160,mouse,936.09,4,2025-08-01 15:50:00
U1259,laptop,1064.48,4,2025-08-01 15:51:00
U1071,keyboard,928.11,1,2025-08-01 15:52:00
U1268,mouse,476.04,1,2025-08-01 15:53:00
U1399,mouse,1428.9,4,2025-08-01 15:54:00
U1077,mouse,76.24,4,2025-08-01 15:55:00
U1407,keyboard,1246.1,2,2025-08-01 15:56:00
U1128,phone,1326.94,2,2025-08-01 15:57:00
U1307,tablet,665.1,4,2025-08-01 15:58:00
U1288,laptop,261.72,1,2025-08-01 15:59:00
U1083,keyboard,1208.65,1,2025-08-01 16:00:00
U1021,tablet,727.13,4,2025-08-01 16:01:00
U1175,phone,1252.86,2,2025-08-01 16:02:00
U1029,laptop,1474.07,4,2025-08-01 16:03:00
U1446,keyboard,986.77,2,2025-08-01 16:04:00
U1030,phone,1307.46,4,2025-08-01 16:05:00
U1192,laptop,521.49,4,2025-08-01 16:06:00
U1100,tablet,1068.48,2,2025-08-01 16:07:00
U1277,keyboard,101.54,2,2025-08-01 16:08:00
U1422,tablet,1346.89,3,2025-08-01 16:09:00
U1150,tablet,1480.0,1,2025-08-01 16:10:00
U1238,mouse,278.37,3,2025-08-01 16:11:00
U1254,tablet,924.56,3,2025-08-01 16:12:00
U1279,phone,207.68,4,2025-08-01 16:13:00
U1369,laptop,1073.8,2,2025-08-01 16:14:00
U1237,phone,505.77,3,2025-08-01 16:15:00
U1165,phone,27.05,1,2025-08-01 16:16:00
U1069,tablet,1397.63,1,2025-08-01 16:17:00
U1163,mouse,167.99,3,2025-08-01 16:18:00
U1060,tablet,388.12,4,2025-08-01 16:19:00
U1419,laptop,1194.13,2,2025-08-01 16:20:00
U1349,keyboard,832.25,3,2025-08-01 16:21:00
U1169,phone,426.34,1,2025-08-01 16:22:00
U1457,phone,325.42,3,2025-08-01 16:23:00
U1453,keyboard,413.96,3,2025-08-01 16:24:00
U1057,tablet,203.52,2,2025-08-01 16:25:00
U1396,tablet,1146.36,1,2025-08-01 16:26:00
U1471,keyboard,915.79,3,2025-08-01 16:27:00
U1424,phone,1336.35,1,2025-08-01 16:28:00
U1227,mouse,344.89,1,2025-08-01 16:29:00
U1242,phone,1235.34,1,2025-08-01 16:30:00
U1495,phone,1213.52,1,2025-08-01 16:31:00
U1453,mouse,1097.95,3,2025-08-01 16:32:00
U1049,tablet,1306.91,4,2025-08-01 16:33:00
U1389,tablet,477.27,1,2025-08-01 16:34:00
U1307,mouse,525.57,2,2025-08-01 16:35:00
U1481,keyboard,104.83,3,2025-08-01 16:36:00
U1412,tablet,1420.63,2,2025-08-01 16:37:00
U1016,tablet,1268.17,3,2025-08-01 16:38:00
U1268,laptop,918.15,3,2025-08-01 16:39:00
U1303,keyboard,963.58,4,2025-08-01 16:40:00
U1068,laptop,111.87,3,2025-08-01 16:41:00
U1049,laptop,904.31,1,2025-08-01 16:42:00
U1412,laptop,901.1,4,2025-08-01 16:43:00
U1347,tablet,164.27,2,2025-08-01 16:44:00
U1281,tablet,705.02,1,2025-08-01 16:45:00
U1108,laptop,952.27,3,2025-08-01 16:46:00
U1049,keyboard,810.65,1,2025-08-01 16:47:00
U1410,mouse,294.11,2,2025-08-01 16:48:00
U1049,mouse,1067.54,1,2025-08-01 16:49:00
U1364,laptop,1017.01,2,2025-08-01 16:50:00
U1297,mouse,1315.77,4,2025-08-01 16:51:00
U1347,mouse,1403.39,4,2025-08-01 16:52:00
U1258,keyboard,875.4,2,2025-08-01 16:53:00
U1133,mouse,250.16,3,2025-08-01 16:54:00
U1492,phone,511.57,3,2025-08-01 16:55:00
U1299,tablet,696.85,3,2025-08-01 16:56:00
U1478,laptop,316.14,1,2025-08-01 16:57:00
U1071,keyboard,178.44,3,2025-08-01 16:58:00
U1261,laptop,1320.77,4,2025-08-01 16:59:00
U1124,mouse,528.81,2,2025-08-01 17:00:00
U1306,laptop,322.74,3,2025-08-01 17:01:00
