user_id,product,price,quantity,timestamp
U1248,laptop,1451.08,2,2025-08-01 08:31:00
U1117,laptop,1353.15,2,2025-08-01 08:32:00
U1442,tablet,434.78,2,2025-08-01 08:33:00
U1419,mouse,864.22,3,2025-08-01 08:34:00
U1324,phone,1188.92,4,2025-08-01 08:35:00
U1107,laptop,349.73,1,2025-08-01 08:36:00
U1399,laptop,1143.87,3,2025-08-01 08:37:00
U1280,tablet,556.63,4,2025-08-01 08:38:00
U1427,mouse,480.15,2,2025-08-01 08:39:00
U1202,mouse,511.7,1,2025-08-01 08:40:00
U1120,phone,373.9,4,2025-08-01 08:41:00
U1119,keyboard,418.05,3,2025-08-01 08:42:00
U1134,phone,498.65,3,2025-08-01 08:43:00
U1270,mouse,1013.04,4,2025-08-01 08:44:00
U1485,phone,807.61,1,2025-08-01 08:45:00
U1271,laptop,1114.84,1,2025-08-01 08:46:00
U1151,keyboard,1425.18,4,2025-08-01 08:47:00
U1456,keyboard,899.64,1,2025-08-01 08:48:00
U1084,keyboard,547.59,3,2025-08-01 08:49:00
U1080,phone,22.97,4,2025-08-01 08:50:00
U1345,laptop,620.89,4,2025-08-01 08:51:00
U1246,tablet,238.12,3,2025-08-01 08:52:00
U1474,laptop,759.1,2,2025-08-01 08:53:00
U1277,phone,1462.29,1,2025-08-01 08:54:00
U1263,mouse,1363.01,2,2025-08-01 08:55:00
U1426,phone,1221.67,1,2025-08-01 08:56:00
U1128,phone,1116.4,2,2025-08-01 08:57:00
U1444,phone,640.04,1,2025-08-01 08:58:00
U1036,laptop,41.17,2,2025-08-01 08:59:00
U1360,phone,1154.39,1,2025-08-01 09:00:00
U1386,tablet,1017.59,4,2025-08-01 09:01:00
U1251,phone,680.45,4,2025-08-01 09:02:00
U1074,keyboard,220.29,3,2025-08-01 09:03:00
U1488,tablet,716.47,3,2025-08-01 09:04:00
U1453,mouse,85.27,2,2025-08-01 09:05:00
U1089,mouse,1146.21,4,2025-08-01 09:06:00
U1331,phone,571.4,2,2025-08-01 09:07:00
U1231,phone,486.76,3,2025-08-01 09:08:00
U1478,mouse,414.01,2,2025-08-01 09:09:00
U1338,keyboard,1047.31,4,2025-08-01 09:10:00
U1206,keyboard,1348.19,3,2025-08-01 09:11:00
U1204,keyboard,159.48,3,2025-08-01 09:12:00
U1440,keyboard,599.83,1,2025-08-01 09:13:00
U1440,laptop,399.14,2,2025-08-01 09:14:00
U1177,tablet,989.62,2,2025-08-01 09:15:00
U1291,tablet,245.09,2,2025-08-01 09:16:00
U1035,keyboard,1484.1,2,2025-08-01 09:17:00
U1249,mouse,593.74,4,2025-08-01 09:18:00
U1112,keyboard,1101.37,4,2025-08-01 09:19:00
U1221,phone,191.98,1,2025-08-01 09:20:00
U1422,phone,168.72,1,2025-08-01 09:21:00
U1256,phone,505.3,4,2025-08-01 09:22:00
U1043,mouse,1310.9,2,2025-08-01 09:23:00
U1444,keyboard,210.96,2,2025-08-01 09:24:00
U1460,laptop,519.05,3,2025-08-01 09:25:00
U1121,mouse,1086.14,1,2025-08-01 09:26:00
U1450,keyboard,633.24,3,2025-08-01 09:27:00
U1460,mouse,1294.53,1,2025-08-01 09:28:00
U1171,keyboard,306.09,1,2025-08-01 09:29:00
U1019,laptop,889.16,1,2025-08-01 09:30:00
U1319,tablet,370.64,2,2025-08-01 09:31:00
U1457,phone,604.47,2,2025-08-01 09:32:00
U1375,mouse,1154.41,4,2025-08-01 09:33:00
U1040,laptop,1251.46,3,2025-08-01 09:34:00
U1356,tablet,403.17,4,2025-08-01 09:35:00
U1082,laptop,418.86,3,2025-08-01 09:36:00
U1244,tablet,1179.11,3,2025-08-01 09:37:00
U1156,laptop,654.93,3,2025-08-01 09:38:00
U1265,phone,158.54,1,2025-08-01 09:39:00
U1313,tablet,1144.72,1,2025-08-01 09:40:00
U1040,phone,240.36,2,2025-08-01 09:41:00
U1380,keyboard,1175.04,3,2025-08-01 09:42:00
U1392,laptop,1217.88,2,2025-08-01 09:43:00
U1130,mouse,1263.13,2,2025-08-01 09:44:00
U1359,phone,830.92,4,2025-08-01 09:45:00
U1097,phone,440.76,2,2025-08-01 09:46:00
U1382,tablet,315.15,4,2025-08-01 09:47:00
U1444,mouse,299.76,1,2025-08-01 09:48:00
U1155,phone,701.04,4,2025-08-01 09:49:00
U1342,tablet,646.92,3,2025-08-01 09:50:00
U1302,tablet,230.28,2,2025-08-01 09:51:00
U1337,mouse,30.14,3,2025-08-01 09:52:00
U1486,mouse,1481.39,4,2025-08-01 09:53:00
U1092,laptop,1464.41,1,2025-08-01 09:54:00
U1220,mouse,331.8,4,2025-08-01 09:55:00
U1401,mouse,909.6,2,2025-08-01 09:56:00
U1269,mouse,111.85,3,2025-08-01 09:57:00
U1198,laptop,1203.77,2,2025-08-01 09:58:00
U1292,tablet,378.39,2,2025-08-01 09:59:00
U1153,laptop,1459.66,4,2025-08-01 10:00:00
U1352,mouse,652.0,3,2025-08-01 10:01:00
U1133,tablet,489.29,2,2025-08-01 10:02:00
U1333,laptop,777.25,4,2025-08-01 10:03:00
U1370,laptop,641.79,2,2025-08-01 10:04:00
U1192,phone,1062.52,1,2025-08-01 10:05:00
U1148,phone,138.51,3,2025-08-01 10:06:00
U1197,keyboard,45.6,3,2025-08-01 10:07:00
U1397,tablet,1458.71,3,2025-08-01 10:08:00
U1431,tablet,930.17,1,2025-08-01 10:09:00
U1414,laptop,892.7,1,2025-08-01 10:10:00
U1113,mouse,916.84,3,2025-08-01 10:11:00
U1241,keyboard,328.27,4,2025-08-01 10:12:00
U1266,keyboard,694.82,2,2025-08-01 10:13:00
U1247,keyboard,1274.69,3,2025-08-01 10:14:00
U1441,tablet,546.05,4,2025-08-01 10:15:00
U1003,phone,240.64,3,2025-08-01 10:16:00
U1148,tablet,478.78,2,2025-08-01 10:17:00
U1075,tablet,1107.16,1,2025-08-01 10:18:00
U1114,mouse,877.42,2,2025-08-01 10:19:00
U1065,mouse,1407.27,1,2025-08-01 10:20:00
U1002,phone,1400.7,4,2025-08-01 10:21:00
U1145,tablet,565.47,4,2025-08-01 10:22:00
U1037,laptop,1289.91,1,2025-08-01 10:23:00
U1464,laptop,909.46,3,2025-08-01 10:24:00
U1260,phone,200.26,2,2025-08-01 10:25:00
U1066,tablet,24.18,1,2025-08-01 10:26:00
U1409,mouse,712.16,3,2025-08-01 10:27:00
U1043,mouse,1010.57,1,2025-08-01 10:28:00
U1097,tablet,1251.3,1,2025-08-01 10:29:00
U1056,tablet,572.58,3,2025-08-01 10:30:00
U1441,laptop,831.09,4,2025-08-01 10:31:00
U1462,keyboard,42.89,3,2025-08-01 10:32:00
U1385,tablet,245.35,4,2025-08-01 10:33:00
U1460,laptop,660.5,1,2025-08-01 10:34:00
U1421,keyboard,356.62,3,2025-08-01 10:35:00
U1263,phone,327.47,2,2025-08-01 10:36:00
U1478,laptop,772.68,1,2025-08-01 10:37:00
U1031,phone,1153.66,2,2025-08-01 10:38:00
U1311,phone,1041.82,2,2025-08-01 10:39:00
U1237,phone,145.73,1,2025-08-01 10:40:00
U1021,tablet,886.89,1,2025-08-01 10:41:00
U1293,keyboard,393.82,1,2025-08-01 10:42:00
U1391,phone,999.0,2,2025-08-01 10:43:00
U1096,tablet,1261.94,3,2025-08-01 10:44:00
U1069,laptop,1357.19,1,2025-08-01 10:45:00
U1386,laptop,121.79,3,2025-08-01 10:46:00
U1410,laptop,170.48,1,2025-08-01 10:47:00
U1359,phone,464.87,2,2025-08-01 10:48:00
U1254,keyboard,1248.94,1,2025-08-01 10:49:00
U1184,laptop,1012.95,4,2025-08-01 10:50:00
U1075,tablet,103.21,2,2025-08-01 10:51:00
U1124,tablet,375.59,3,2025-08-01 10:52:00
U1391,keyboard,232.85,2,2025-08-01 10:53:00
U1015,mouse,499.53,4,2025-08-01 10:54:00
U1413,phone,297.41,1,2025-08-01 10:55:00
U1414,tablet,940.2,4,2025-08-01 10:56:00
U1154,phone,975.85,1,2025-08-01 10:57:00
U1443,mouse,569.55,2,2025-08-01 10:58:00
U1169,keyboard,1085.04,3,2025-08-01 10:59:00
U1252,keyboard,677.93,2,2025-08-01 11:00:00
U1433,laptop,1111.48,3,2025-08-01 11:01:00
U1143,tablet,856.62,4,2025-08-01 11:02:00
U1352,laptop,1495.16,4,2025-08-01 11:03:00
U1195,mouse,264.38,3,2025-08-01 11:04:00
U1187,keyboard,17.43,3,2025-08-01 11:05:00
U1439,mouse,202.82,2,2025-08-01 11:06:00
U1426,tablet,946.21,4,2025-08-01 11:07:00
U1013,keyboard,706.72,4,2025-08-01 11:08:00
U1344,mouse,1008.66,1,2025-08-01 11:09:00
U1137,tablet,299.85,3,2025-08-01 11:10:00
U1119,phone,77.56,1,2025-08-01 11:11:00
U1306,phone,525.94,3,2025-08-01 11:12:00
U1111,tablet,775.37,1,2025-08-01 11:13:00
U1099,mouse,982.53,3,2025-08-01 11:14:00
U1010,tablet,1241.23,1,2025-08-01 11:15:00
U1485,mouse,750.03,2,2025-08-01 11:16:00
U1108,tablet,554.31,2,2025-08-01 11:17:00
U1115,tablet,164.43,1,2025-08-01 11:18:00
U1406,phone,969.66,2,2025-08-01 11:19:00
U1357,tablet,40.89,4,2025-08-01 11:20:00
U1073,laptop,480.99,2,2025-08-01 11:21:00
U1231,phone,1351.75,2,2025-08-01 11:22:00
U1410,mouse,258.68,3,2025-08-01 11:23:00
U1340,mouse,236.5,1,2025-08-01 11:24:00
U1323,mouse,532.06,3,2025-08-01 11:25:00
U1127,keyboard,1158.52,1,2025-08-01 11:26:00
U1339,tablet,822.32,1,2025-08-01 11:27:00
U1257,phone,1110.88,3,2025-08-01 11:28:00
U1098,tablet,1082.02,1,2025-08-01 11:29:00
U1439,tablet,1165.55,4,2025-08-01 11:30:00
U1191,tablet,514.61,4,2025-08-01 11:31:00
U1441,mouse,1300.82,3,2025-08-01 11:32:00
U1038,laptop,478.14,4,2025-08-01 11:33:00
U1113,phone,64.93,4,2025-08-01 11:34:00
U1392,tablet,118.83,1,2025-08-01 11:35:00
U1170,tablet,857.98,4,2025-08-01 11:36:00
U1473,phone,424.53,1,2025-08-01 11:37:00
U1266,tablet,235.19,2,2025-08-01 11:38:00
U1238,phone,166.22,3,2025-08-01 11:39:00
U1313,phone,169.71,1,2025-08-01 11:40:00
U1029,phone,1232.24,3,2025-08-01 11:41:00
U1370,keyboard,1205.4,3,2025-08-01 11:42:00
U1134,laptop,941.46,4,2025-08-01 11:43:00
U1311,mouse,1165.9,4,2025-08-01 11:44:00
U1496,phone,1117.72,2,2025-08-01 11:45:00
U1198,laptop,592.96,3,2025-08-01 11:46:00
U1361,tablet,1307.6,4,2025-08-01 11:47:00
U1090,mouse,1084.57,4,2025-08-01 11:48:00
U1067,laptop,971.01,3,2025-08-01 11:49:00
U1250,mouse,586.79,2,2025-08-01 11:50:00
U1116,laptop,320.84,2,2025-08-01 11:51:00
U1092,mouse,52.45,4,2025-08-01 11:52:00
U1244,keyboard,1153.8,4,2025-08-01 11:53:00
U1170,mouse,1392.96,4,2025-08-01 11:54:00
U1090,laptop,624.9,3,2025-08-01 11:55:00
U1051,phone,1480.37,1,2025-08-01 11:56:00
U1478,keyboard,442.35,2,2025-08-01 11:57:00
U1460,phone,639.13,2,2025-08-01 11:58:00
U1208,laptop,283.54,1,2025-08-01 11:59:00
U1453,keyboard,849.43,4,2025-08-01 12:00:00
U1466,phone,949.61,3,2025-08-01 12:01:00
U1017,tablet,898.53,4,2025-08-01 12:02:00
U1443,tablet,579.85,3,2025-08-01 12:03:00
U1330,mouse,893.91,3,2025-08-01 12:04:00
U1475,tablet,1171.76,3,2025-08-01 12:05:00
U1497,laptop,1366.99,2,2025-08-01 12:06:00
U1067,tablet,776.58,1,2025-08-01 12:07:00
U1318,laptop,110.69,3,2025-08-01 12:08:00
U1491,laptop,138.87,3,2025-08-01 12:09:00
U1354,laptop,565.53,4,2025-08-01 12:10:00
U1249,tablet,13.71,4,2025-08-01 12:11:00
U1211,phone,1156.56,4,2025-08-01 12:12:00
U1376,mouse,1208.18,3,2025-08-01 12:13:00
U1204,tablet,584.51,1,2025-08-01 12:14:00
U1171,mouse,251.33,3,2025-08-01 12:15:00
U1467,tablet,1499.68,3,2025-08-01 12:16:00
U1021,phone,490.35,2,2025-08-01 12:17:00
U1153,keyboard,480.69,2,2025-08-01 12:18:00
U1378,laptop,1197.36,1,2025-08-01 12:19:00
U1426,laptop,733.78,1,2025-08-01 12:20:00
U1392,mouse,1347.26,1,2025-08-01 12:21:00
U1196,tablet,745.65,3,2025-08-01 12:22:00
U1020,keyboard,1264.28,4,2025-08-01 12:23:00
U1463,tablet,1245.43,2,2025-08-01 12:24:00
U1465,keyboard,1275.17,2,2025-08-01 12:25:00
U1485,phone,371.91,3,2025-08-01 12:26:00
U1238,laptop,831.57,4,2025-08-01 12:27:00
U1413,laptop,1183.21,1,2025-08-01 12:28:00
U1286,tablet,1372.88,3,2025-08-01 12:29:00
U1350,mouse,1212.45,4,2025-08-01 12:30:00
U1064,keyboard,619.49,1,2025-08-01 12:31:00
U1216,tablet,856.37,2,2025-08-01 12:32:00
U1295,phone,205.86,4,2025-08-01 12:33:00
U1210,mouse,1282.96,2,2025-08-01 12:34:00
U1474,laptop,1082.71,2,2025-08-01 12:35:00
U1466,keyboard,1299.78,3,2025-08-01 12:36:00
U1052,phone,1347.04,2,2025-08-01 12:37:00
U1143,laptop,789.62,3,2025-08-01 12:38:00
U1432,laptop,734.89,1,2025-08-01 12:39:00
U1061,laptop,809.57,3,2025-08-01 12:40:00
U1322,laptop,159.98,1,2025-08-01 12:41:00
U1006,keyboard,1342.67,4,2025-08-01 12:42:00
U1312,laptop,985.3,3,2025-08-01 12:43:00
U1283,keyboard,405.99,3,2025-08-01 12:44:00
U1049,tablet,1191.3,2,2025-08-01 12:45:00
U1210,mouse,1280.98,4,2025-08-01 12:46:00
U1075,tablet,813.32,4,2025-08-01 12:47:00
U1454,phone,1353.32,4,2025-08-01 12:48:00
U1382,phone,1212.18,1,2025-08-01 12:49:00
U1213,tablet,989.17,4,2025-08-01 12:50:00
U1093,phone,313.55,2,2025-08-01 12:51:00
U1042,laptop,1309.43,1,2025-08-01 12:52:00
U1332,mouse,524.86,2,2025-08-01 12:53:00
U1383,keyboard,683.54,3,2025-08-01 12:54:00
U1207,mouse,992.89,3,2025-08-01 12:55:00
U1019,keyboard,304.47,1,2025-08-01 12:56:00
U1089,phone,447.37,1,2025-08-01 12:57:00
U1470,mouse,49.87,2,2025-08-01 12:58:00
U1402,mouse,171.74,4,2025-08-01 12:59:00
U1455,phone,1165.62,3,2025-08-01 13:00:00
U1471,keyboard,1050.67,2,2025-08-01 13:01:00
U1185,phone,631.77,1,2025-08-01 13:02:00
U1078,tablet,441.91,1,2025-08-01 13:03:00
U1475,laptop,107.77,2,2025-08-01 13:04:00
U1392,mouse,490.8,2,2025-08-01 13:05:00
U1428,phone,679.85,4,2025-08-01 13:06:00
U1232,tablet,1385.33,1,2025-08-01 13:07:00
U1110,phone,380.24,2,2025-08-01 13:08:00
U1077,keyboard,1498.98,1,2025-08-01 13:09:00
U1054,keyboard,1098.6,2,2025-08-01 13:10:00
U1227,laptop,475.92,3,2025-08-01 13:11:00
U1156,tablet,530.73,3,2025-08-01 13:12:00
U1192,mouse,1346.42,1,2025-08-01 13:13:00
U1110,laptop,1264.14,3,2025-08-01 13:14:00
U1011,tablet,1000.18,1,2025-08-01 13:15:00
U1047,keyboard,809.59,1,2025-08-01 13:16:00
U1482,mouse,596.07,1,2025-08-01 13:17:00
U1143,mouse,345.88,1,2025-08-01 13:18:00
U1039,phone,1110.03,1,2025-08-01 13:19:00
U1018,tablet,111.93,4,2025-08-01 13:20:00
U1144,tablet,1244.89,2,2025-08-01 13:21:00
U1152,mouse,804.06,1,2025-08-01 13:22:00
U1123,laptop,60.36,4,2025-08-01 13:23:00
U1473,mouse,996.57,1,2025-08-01 13:24:00
U1244,phone,110.04,2,2025-08-01 13:25:00
U1155,mouse,211.18,2,2025-08-01 13:26:00
U1133,keyboard,1152.92,2,2025-08-01 13:27:00
U1479,keyboard,794.57,2,2025-08-01 13:28:00
U1482,laptop,264.2,1,2025-08-01 13:29:00
U1319,keyboard,185.6,2,2025-08-01 13:30:00
U1487,laptop,810.87,2,2025-08-01 13:31:00
U1276,mouse,1461.21,1,2025-08-01 13:32:00
U1174,phone,28.59,1,2025-08-01 13:33:00
U1157,tablet,1309.87,4,2025-08-01 13:34:00
U1001,laptop,737.05,4,2025-08-01 13:35:00
U1344,mouse,1448.03,2,2025-08-01 13:36:00
U1378,tablet,772.63,3,2025-08-01 13:37:00
U1335,mouse,320.94,3,2025-08-01 13:38:00
U1118,phone,168.74,3,2025-08-01 13:39:00
U1458,mouse,50.57,4,2025-08-01 13:40:00
U1498,keyboard,1088.12,2,2025-08-01 13:41:00
U1467,phone,1054.92,2,2025-08-01 13:42:00
U1330,tablet,1050.45,1,2025-08-01 13:43:00
U1484,keyboard,1138.01,2,2025-08-01 13:44:00
U1393,mouse,440.13,1,2025-08-01 13:45:00
U1046,keyboard,933.69,1,2025-08-01 13:46:00
U1087,keyboard,715.73,1,2025-08-01 13:47:00
U1003,phone,403.2,1,2025-08-01 13:48:00
U1218,phone,1174.43,3,2025-08-01 13:49:00
U1057,phone,199.96,1,2025-08-01 13:50:00
U1424,keyboard,1173.95,4,2025-08-01 13:51:00
U1313,tablet,477.14,1,2025-08-01 13:52:00
U1339,phone,523.84,4,2025-08-01 13:53:00
U1038,tablet,709.94,3,2025-08-01 13:54:00
U1043,mouse,212.9,4,2025-08-01 13:55:00
U1322,keyboard,970.73,2,2025-08-01 13:56:00
U1224,laptop,1240.65,3,2025-08-01 13:57:00
U1106,tablet,954.9,4,2025-08-01 13:58:00
U1138,keyboard,729.53,4,2025-08-01 13:59:00
U1280,phone,1190.57,3,2025-08-01 14:00:00
U1453,mouse,506.4,4,2025-08-01 14:01:00
U1453,laptop,299.41,4,2025-08-01 14:02:00
U1274,keyboard,887.25,2,2025-08-01 14:03:00
U1287,phone,16.99,3,2025-08-01 14:04:00
U1278,keyboard,917.49,4,2025-08-01 14:05:00
U1021,mouse,917.13,2,2025-08-01 14:06:00
U1063,mouse,515.46,2,2025-08-01 14:07:00
U1306,mouse,254.31,4,2025-08-01 14:08:00
U1081,mouse,864.14,3,2025-08-01 14:09:00
U1175,laptop,343.5,3,2025-08-01 14:10:00
U1498,laptop,402.53,3,2025-08-01 14:11:00
U1439,phone,803.15,3,2025-08-01 14:12:00
U1260,phone,643.78,2,2025-08-01 14:13:00
U1221,mouse,754.63,4,2025-08-01 14:14:00
U1336,mouse,505.68,4,2025-08-01 14:15:00
U1383,laptop,257.51,3,2025-08-01 14:16:00
U1234,laptop,1020.86,3,2025-08-01 14:17:00
U1401,mouse,639.55,2,2025-08-01 14:18:00
U1253,laptop,1008.96,2,2025-08-01 14:19:00
U1298,tablet,1046.09,2,2025-08-01 14:20:00
U1197,laptop,1043.17,3,2025-08-01 14:21:00
U1034,mouse,16.49,3,2025-08-01 14:22:00
U1340,mouse,851.94,1,2025-08-01 14:23:00
U1468,phone,637.2,4,2025-08-01 14:24:00
U1462,mouse,651.14,4,2025-08-01 14:25:00
U1017,laptop,528.72,2,2025-08-01 14:26:00
U1208,mouse,1302.53,4,2025-08-01 14:27:00
U1113,keyboard,304.85,1,2025-08-01 14:28:00
U1482,tablet,1167.08,1,2025-08-01 14:29:00
U1331,laptop,749.3,3,2025-08-01 14:30:00
U1349,laptop,1065.84,3,2025-08-01 14:31:00
U1073,phone,1369.85,4,2025-08-01 14:32:00
U1393,keyboard,756.69,4,2025-08-01 14:33:00
U1116,tablet,453.52,2,2025-08-01 14:34:00
U1312,keyboard,1387.74,1,2025-08-01 14:35:00
U1060,laptop,255.12,4,2025-08-01 14:36:00
U1274,keyboard,1376.15,2,2025-08-01 14:37:00
U1417,mouse,72.4,2,2025-08-01 14:38:00
U1174,phone,512.47,1,2025-08-01 14:39:00
U1341,tablet,150.0,4,2025-08-01 14:40:00
U1336,tablet,1036.22,1,2025-08-01 14:41:00
U1050,keyboard,941.12,3,2025-08-01 14:42:00
U1378,laptop,1437.82,4,2025-08-01 14:43:00
U1123,phone,306.85,4,2025-08-01 14:44:00
U1037,laptop,264.98,2,2025-08-01 14:45:00
U1141,phone,1268.91,4,2025-08-01 14:46:00
U1412,tablet,650.9,3,2025-08-01 14:47:00
U1397,laptop,414.99,2,2025-08-01 14:48:00
U1389,laptop,460.71,2,2025-08-01 14:49:00
U1442,phone,1348.46,3,2025-08-01 14:50:00
U1193,phone,792.49,2,2025-08-01 14:51:00
U1151,phone,44.74,4,2025-08-01 14:52:00
U1484,mouse,163.01,4,2025-08-01 14:53:00
U1366,laptop,767.18,4,2025-08-01 14:54:00
U1292,laptop,240.26,2,2025-08-01 14:55:00
U1400,phone,1440.0,2,2025-08-01 14:56:00
U1476,keyboard,34.63,4,2025-08-01 14:57:00
U1011,keyboard,770.75,2,2025-08-01 14:58:00
U1285,mouse,539.12,4,2025-08-01 14:59:00
U1336,mouse,1327.64,1,2025-08-01 15:00:00
U1188,laptop,1314.36,4,2025-08-01 15:01:00
U1477,phone,219.94,1,2025-08-01 15:02:00
U1440,mouse,643.92,2,2025-08-01 15:03:00
U1212,tablet,1326.62,1,2025-08-01 15:04:00
U1044,phone,784.5,1,2025-08-01 15:05:00
U1430,tablet,750.61,4,2025-08-01 15:06:00
U1193,phone,838.55,3,2025-08-01 15:07:00
U1316,mouse,994.72,2,2025-08-01 15:08:00
U1303,keyboard,1305.23,3,2025-08-01 15:09:00
U1051,laptop,990.3,3,2025-08-01 15:10:00
U1155,keyboard,542.82,2,2025-08-01 15:11:00
U1044,keyboard,1164.77,3,2025-08-01 15:12:00
U1003,mouse,595.9,2,2025-08-01 15:13:00
U1304,mouse,308.52,4,2025-08-01 15:14:00
U1408,keyboard,1072.97,1,2025-08-01 15:15:00
U1360,keyboard,1392.7,1,2025-08-01 15:16:00
U1400,laptop,1251.67,4,2025-08-01 15:17:00
U1252,mouse,266.51,1,2025-08-01 15:18:00
U1057,keyboard,1344.25,4,2025-08-01 15:19:00
U1261,mouse,755.95,1,2025-08-01 15:20:00
U1381,tablet,943.0,1,2025-08-01 15:21:00
U1046,laptop,791.47,4,2025-08-01 15:22:00
U1288,mouse,441.42,1,2025-08-01 15:23:00
U1357,keyboard,368.66,3,2025-08-01 15:24:00
U1203,phone,525.11,3,2025-08-01 15:25:00
U1420,mouse,1046.12,3,2025-08-01 15:26:00
U1231,phone,429.76,3,2025-08-01 15:27:00
U1053,laptop,1433.73,2,2025-08-01 15:28:00
U1364,phone,755.5,4,2025-08-01 15:29:00
U1216,keyboard,1254.32,4,2025-08-01 15:30:00
U1349,keyboard,172.16,2,2025-08-01 15:31:00
U1468,laptop,590.82,3,2025-08-01 15:32:00
U1367,laptop,21.52,1,2025-08-01 15:33:00
U1276,phone,564.03,4,2025-08-01 15:34:00
U1155,tablet,900.53,2,2025-08-01 15:35:00
U1327,keyboard,87.79,1,2025-08-01 15:36:00
U1183,keyboard,566.09,3,2025-08-01 15:37:00
U1242,phone,1273.78,3,2025-08-01 15:38:00
U1098,phone,429.35,4,2025-08-01 15:39:00
U1338,laptop,455.87,3,2025-08-01 15:40:00
U1011,tablet,205.3,2,2025-08-01 15:41:00
U1167,mouse,433.86,4,2025-08-01 15:42:00
U1221,phone,54.44,2,2025-08-01 15:43:00
U1182,phone,921.33,3,2025-08-01 15:44:00
U1314,mouse,194.03,2,2025-08-01 15:45:00
U1233,keyboard,570.52,3,2025-08-01 15:46:00
U1382,keyboard,829.41,4,2025-08-01 15:47:00
U1418,mouse,408.12,4,2025-08-01 15:48:00
U1422,keyboard,809.41,2,2025-08-01 15:49:00
U1270,mouse,960.97,2,2025-08-01 15:50:00
U1054,mouse,1476.47,2,2025-08-01 15:51:00
U1362,tablet,1191.86,3,2025-08-01 15:52:00
U1051,tablet,828.19,2,2025-08-01 15:53:00
U1308,laptop,752.37,1,2025-08-01 15:54:00
U1368,keyboard,1192.75,1,2025-08-01 15:55:00
U1043,keyboard,96.06,3,2025-08-01 15:56:00
U1273,laptop,304.01,3,2025-08-01 15:57:00
U1070,tablet,477.65,1,2025-08-01 15:58:00
U1408,laptop,1491.76,2,2025-08-01 15:59:00
U1330,tablet,1171.26,3,2025-08-01 16:00:00
U1110,mouse,340.3,1,2025-08-01 16:01:00
U1024,tablet,697.09,4,2025-08-01 16:02:00
U1486,tablet,1115.6,1,2025-08-01 16:03:00
U1468,keyboard,1449.3,1,2025-08-01 16:04:00
U1186,phone,884.17,4,2025-08-01 16:05:00
U1441,laptop,439.78,2,2025-08-01 16:06:00
U1401,laptop,775.68,4,2025-08-01 16:07:00
U1247,tablet,1359.36,4,2025-08-01 16:08:00
U1030,tablet,645.84,2,2025-08-01 16:09:00
U1469,laptop,1116.69,2,2025-08-01 16:10:00
U1465,phone,602.54,3,2025-08-01 16:11:00
U1434,laptop,39.19,2,2025-08-01 16:12:00
U1129,keyboard,1005.99,4,2025-08-01 16:13:00
U1064,mouse,977.18,2,2025-08-01 16:14:00
U1410,phone,58.59,2,2025-08-01 16:15:00
U1000,mouse,527.97,4,2025-08-01 16:16:00
U1467,mouse,603.44,4,2025-08-01 16:17:00
U1460,tablet,746.13,4,2025-08-01 16:18:00
U1281,mouse,276.39,4,2025-08-01 16:19:00
U1175,keyboard,1281.94,3,2025-08-01 16:20:00
U1227,tablet,960.57,2,2025-08-01 16:21:00
U1010,phone,429.0,2,2025-08-01 16:22:00
U1081,phone,908.09,2,2025-08-01 16:23:00
U1301,tablet,893.43,3,2025-08-01 16:24:00
U1250,mouse,1041.41,4,2025-08-01 16:25:00
U1027,mouse,920.21,1,2025-08-01 16:26:00
U1157,phone,1359.24,4,2025-08-01 16:27:00
U1283,keyboard,94.7,3,2025-08-01 16:28:00
U1019,mouse,419.57,2,2025-08-01 16:29:00
U1446,laptop,1039.75,3,2025-08-01 16:30:00
U1419,tablet,950.85,1,2025-08-01 16:31:00
U1082,phone,364.64,1,2025-08-01 16:32:00
U1016,phone,1338.83,3,2025-08-01 16:33:00
U1324,tablet,366.08,2,2025-08-01 16:34:00
U1349,tablet,135.51,1,2025-08-01 16:35:00
U1384,keyboard,631.43,2,2025-08-01 16:36:00
U1409,tablet,1322.41,1,2025-08-01 16:37:00
U1183,tablet,1463.52,4,2025-08-01 16:38:00
U1033,phone,598.96,1,2025-08-01 16:39:00
U1279,tablet,1287.85,2,2025-08-01 16:40:00
U1052,mouse,1147.31,4,2025-08-01 16:41:00
U1302,keyboard,1059.42,4,2025-08-01 16:42:00
U1478,keyboard,1103.4,4,2025-08-01 16:43:00
U1005,tablet,475.82,2,2025-08-01 16:44:00
U1058,laptop,902.67,1,2025-08-01 16:45:00
U1242,tablet,940.14,2,2025-08-01 16:46:00
U1077,laptop,459.47,3,2025-08-01 16:47:00
U1054,tablet,1225.16,2,2025-08-01 16:48:00
U1445,laptop,379.37,4,2025-08-01 16:49:00
U1377,laptop,810.05,4,2025-08-01 16:50:00
U1105,phone,305.58,2,2025-08-01 16:51:00
U1227,laptop,359.36,2,2025-08-01 16:52:00
U1452,mouse,1002.75,2,2025-08-01 16:53:00
U1324,tablet,406.86,1,2025-08-01 16:54:00
U1257,mouse,254.7,3,2025-08-01 16:55:00
U1379,phone,1393.82,1,2025-08-01 16:56:00
U1056,laptop,189.02,4,2025-08-01 16:57:00
U1447,tablet,1328.24,4,2025-08-01 16:58:00
U1013,laptop,708.0,4,2025-08-01 16:59:00
U1497,keyboard,434.29,1,2025-08-01 17:00:00
U1241,laptop,598.29,2,2025-08-01 17:01:00
U1399,keyboard,728.06,2,2025-08-01 17:02:00
