user_id,product,price,quantity,timestamp
U1394,mouse,943.76,1,2025-08-01 08:32:00
U1039,tablet,471.81,4,2025-08-01 08:33:00
U1062,tablet,1220.62,1,2025-08-01 08:34:00
U1022,phone,662.52,1,2025-08-01 08:35:00
U1462,phone,1389.16,3,2025-08-01 08:36:00
U1458,phone,57.84,1,2025-08-01 08:37:00
U1337,tablet,20.18,1,2025-08-01 08:38:00
U1400,laptop,272.09,1,2025-08-01 08:39:00
U1187,phone,941.57,4,2025-08-01 08:40:00
U1119,keyboard,1472.18,1,2025-08-01 08:41:00
U1285,laptop,721.37,4,2025-08-01 08:42:00
U1301,phone,1014.15,4,2025-08-01 08:43:00
U1390,tablet,668.1,1,2025-08-01 08:44:00
U1406,mouse,1084.01,2,2025-08-01 08:45:00
U1094,keyboard,118.38,2,2025-08-01 08:46:00
U1493,keyboard,62.72,4,2025-08-01 08:47:00
U1292,laptop,119.33,3,2025-08-01 08:48:00
U1032,laptop,1391.77,2,2025-08-01 08:49:00
U1279,mouse,695.74,3,2025-08-01 08:50:00
U1138,tablet,1374.69,4,2025-08-01 08:51:00
U1360,laptop,1341.78,2,2025-08-01 08:52:00
U1325,tablet,1136.65,2,2025-08-01 08:53:00
U1211,keyboard,761.48,3,2025-08-01 08:54:00
U1396,keyboard,513.99,3,2025-08-01 08:55:00
U1251,tablet,427.86,2,2025-08-01 08:56:00
U1303,phone,190.11,3,2025-08-01 08:57:00
U1218,tablet,281.56,3,2025-08-01 08:58:00
U1480,keyboard,946.76,2,2025-08-01 08:59:00
U1205,tablet,599.04,2,2025-08-01 09:00:00
U1040,phone,1444.86,1,2025-08-01 09:01:00
U1183,laptop,1279.68,3,2025-08-01 09:02:00
U1384,laptop,37.38,3,2025-08-01 09:03:00
U1438,laptop,249.81,2,2025-08-01 09:04:00
U1114,mouse,1291.04,3,2025-08-01 09:05:00
U1152,keyboard,431.03,2,2025-08-01 09:06:00
U1395,tablet,583.18,1,2025-08-01 09:07:00
U1200,laptop,680.81,2,2025-08-01 09:08:00
U1403,tablet,444.23,1,2025-08-01 09:09:00
U1090,laptop,310.16,2,2025-08-01 09:10:00
U1011,laptop,1082.87,2,2025-08-01 09:11:00
U1486,tablet,1010.26,1,2025-08-01 09:12:00
U1274,tablet,855.47,4,2025-08-01 09:13:00
U1251,tablet,187.23,3,2025-08-01 09:14:00
U1408,keyboard,57.52,3,2025-08-01 09:15:00
U1060,keyboard,1182.65,3,2025-08-01 09:16:00
U1307,mouse,747.55,3,2025-08-01 09:17:00
U1148,mouse,673.12,3,2025-08-01 09:18:00
U1002,mouse,348.37,1,2025-08-01 09:19:00
U1334,tablet,407.99,4,2025-08-01 09:20:00
U1256,keyboard,924.31,4,2025-08-01 09:21:00
U1354,phone,199.02,2,2025-08-01 09:22:00
U1284,mouse,381.4,3,2025-08-01 09:23:00
U1233,keyboard,281.96,3,2025-08-01 09:24:00
U1360,keyboard,1142.89,3,2025-08-01 09:25:00
U1033,laptop,1043.29,1,2025-08-01 09:26:00
U1137,keyboard,45.21,1,2025-08-01 09:27:00
U1289,laptop,941.2,1,2025-08-01 09:28:00
U1084,mouse,725.37,1,2025-08-01 09:29:00
U1473,keyboard,345.34,4,2025-08-01 09:30:00
U1009,laptop,31.36,4,2025-08-01 09:31:00
U1456,phone,728.54,4,2025-08-01 09:32:00
U1499,tablet,731.61,2,2025-08-01 09:33:00
U1216,phone,665.73,2,2025-08-01 09:34:00
U1240,keyboard,1364.93,4,2025-08-01 09:35:00
U1254,phone,751.33,4,2025-08-01 09:36:00
U1205,keyboard,1110.98,1,2025-08-01 09:37:00
U1127,laptop,974.05,2,2025-08-01 09:38:00
U1256,mouse,1115.53,4,2025-08-01 09:39:00
U1341,laptop,1081.1,4,2025-08-01 09:40:00
U1040,phone,516.46,3,2025-08-01 09:41:00
U1200,tablet,1010.2,2,2025-08-01 09:42:00
U1048,tablet,941.56,4,2025-08-01 09:43:00
U1119,laptop,1325.32,4,2025-08-01 09:44:00
U1252,tablet,1254.44,3,2025-08-01 09:45:00
U1350,tablet,1083.67,3,2025-08-01 09:46:00
U1069,phone,31.32,1,2025-08-01 09:47:00
U1174,tablet,1283.73,4,2025-08-01 09:48:00
U1343,tablet,1056.05,4,2025-08-01 09:49:00
U1479,mouse,729.39,3,2025-08-01 09:50:00
U1126,keyboard,357.8,2,2025-08-01 09:51:00
U1326,keyboard,271.05,2,2025-08-01 09:52:00
U1242,phone,160.17,1,2025-08-01 09:53:00
U1360,tablet,502.13,3,2025-08-01 09:54:00
U1023,tablet,594.77,2,2025-08-01 09:55:00
U1005,tablet,967.19,3,2025-08-01 09:56:00
U1116,tablet,865.05,4,2025-08-01 09:57:00
U1349,tablet,1496.82,4,2025-08-01 09:58:00
U1189,tablet,1125.66,3,2025-08-01 09:59:00
U1022,mouse,877.65,4,2025-08-01 10:00:00
U1312,keyboard,176.83,4,2025-08-01 10:01:00
U1243,laptop,684.72,2,2025-08-01 10:02:00
U1203,phone,725.12,3,2025-08-01 10:03:00
U1233,tablet,1335.74,1,2025-08-01 10:04:00
U1358,laptop,941.78,1,2025-08-01 10:05:00
U1400,phone,489.46,1,2025-08-01 10:06:00
U1195,phone,791.02,1,2025-08-01 10:07:00
U1497,tablet,251.44,3,2025-08-01 10:08:00
U1339,keyboard,175.25,2,2025-08-01 10:09:00
U1188,phone,909.63,1,2025-08-01 10:10:00
U1193,mouse,845.98,3,2025-08-01 10:11:00
U1113,keyboard,427.1,4,2025-08-01 10:12:00
U1110,laptop,530.75,2,2025-08-01 10:13:00
U1034,laptop,1334.26,2,2025-08-01 10:14:00
U1431,laptop,188.6,2,2025-08-01 10:15:00
U1098,laptop,700.0,4,2025-08-01 10:16:00
U1212,keyboard,243.45,1,2025-08-01 10:17:00
U1057,keyboard,845.26,4,2025-08-01 10:18:00
U1422,phone,1241.91,1,2025-08-01 10:19:00
U1448,phone,328.76,1,2025-08-01 10:20:00
U1374,laptop,977.91,2,2025-08-01 10:21:00
U1240,keyboard,668.57,3,2025-08-01 10:22:00
U1038,tablet,70.02,4,2025-08-01 10:23:00
U1058,mouse,328.34,2,2025-08-01 10:24:00
U1263,laptop,260.5,4,2025-08-01 10:25:00
U1310,phone,575.77,3,2025-08-01 10:26:00
U1465,laptop,387.7,1,2025-08-01 10:27:00
U1335,laptop,265.81,1,2025-08-01 10:28:00
U1458,keyboard,716.56,2,2025-08-01 10:29:00
U1230,phone,629.12,3,2025-08-01 10:30:00
U1398,mouse,516.21,2,2025-08-01 10:31:00
U1057,laptop,312.52,2,2025-08-01 10:32:00
U1256,keyboard,779.39,3,2025-08-01 10:33:00
U1203,laptop,334.65,2,2025-08-01 10:34:00
U1213,keyboard,624.93,2,2025-08-01 10:35:00
U1075,phone,275.45,2,2025-08-01 10:36:00
U1496,tablet,948.39,1,2025-08-01 10:37:00
U1443,phone,357.05,1,2025-08-01 10:38:00
U1332,keyboard,954.83,3,2025-08-01 10:39:00
U1458,mouse,888.08,2,2025-08-01 10:40:00
U1122,phone,1295.58,1,2025-08-01 10:41:00
U1058,laptop,136.51,1,2025-08-01 10:42:00
U1016,mouse,1025.96,1,2025-08-01 10:43:00
U1293,mouse,529.68,4,2025-08-01 10:44:00
U1132,mouse,606.84,4,2025-08-01 10:45:00
U1097,phone,876.68,1,2025-08-01 10:46:00
U1270,keyboard,1138.72,4,2025-08-01 10:47:00
U1215,laptop,864.4,1,2025-08-01 10:48:00
U1468,keyboard,15.43,4,2025-08-01 10:49:00
U1340,tablet,1497.11,2,2025-08-01 10:50:00
U1194,laptop,407.84,4,2025-08-01 10:51:00
U1097,tablet,725.69,3,2025-08-01 10:52:00
U1205,laptop,900.68,1,2025-08-01 10:53:00
U1333,phone,299.02,1,2025-08-01 10:54:00
U1059,laptop,1032.6,4,2025-08-01 10:55:00
U1470,mouse,703.93,3,2025-08-01 10:56:00
U1310,keyboard,280.95,3,2025-08-01 10:57:00
U1363,keyboard,953.5,1,2025-08-01 10:58:00
U1489,mouse,31.05,4,2025-08-01 10:59:00
U1293,phone,60.62,3,2025-08-01 11:00:00
U1358,keyboard,1131.19,1,2025-08-01 11:01:00
U1161,phone,434.94,4,2025-08-01 11:02:00
U1037,laptop,1209.05,3,2025-08-01 11:03:00
U1182,phone,1286.78,4,2025-08-01 11:04:00
U1193,laptop,130.79,2,2025-08-01 11:05:00
U1081,keyboard,811.32,3,2025-08-01 11:06:00
U1452,phone,1353.35,3,2025-08-01 11:07:00
U1463,tablet,667.63,1,2025-08-01 11:08:00
U1379,tablet,580.59,3,2025-08-01 11:09:00
U1487,laptop,1015.98,2,2025-08-01 11:10:00
U1446,keyboard,754.8,1,2025-08-01 11:11:00
U1434,tablet,971.39,1,2025-08-01 11:12:00
U1306,phone,377.64,4,2025-08-01 11:13:00
U1155,keyboard,653.54,4,2025-08-01 11:14:00
U1362,mouse,172.81,2,2025-08-01 11:15:00
U1187,laptop,691.51,4,2025-08-01 11:16:00
U1261,mouse,1207.75,1,2025-08-01 11:17:00
U1477,tablet,265.05,3,2025-08-01 11:18:00
U1129,phone,253.0,2,2025-08-01 11:19:00
U1308,tablet,545.51,2,2025-08-01 11:20:00
U1070,mouse,96.67,1,2025-08-01 11:21:00
U1337,tablet,1173.24,3,2025-08-01 11:22:00
U1074,tablet,147.73,4,2025-08-01 11:23:00
U1055,tablet,283.28,4,2025-08-01 11:24:00
U1061,laptop,706.87,1,2025-08-01 11:25:00
U1239,laptop,396.75,4,2025-08-01 11:26:00
U1450,phone,447.33,1,2025-08-01 11:27:00
U1119,keyboard,424.0,3,2025-08-01 11:28:00
U1228,phone,59.49,1,2025-08-01 11:29:00
U1014,keyboard,588.56,4,2025-08-01 11:30:00
U1462,phone,505.16,2,2025-08-01 11:31:00
U1175,tablet,250.77,1,2025-08-01 11:32:00
U1460,tablet,457.18,3,2025-08-01 11:33:00
U1168,tablet,1370.51,2,2025-08-01 11:34:00
U1036,mouse,1264.52,1,2025-08-01 11:35:00
U1140,mouse,1262.3,4,2025-08-01 11:36:00
U1371,phone,204.3,4,2025-08-01 11:37:00
U1284,tablet,90.74,4,2025-08-01 11:38:00
U1366,keyboard,349.2,1,2025-08-01 11:39:00
U1130,tablet,951.11,3,2025-08-01 11:40:00
U1129,tablet,677.47,3,2025-08-01 11:41:00
U1190,tablet,19.58,2,2025-08-01 11:42:00
U1204,laptop,990.5,3,2025-08-01 11:43:00
U1062,tablet,1155.3,2,2025-08-01 11:44:00
U1328,tablet,288.51,3,2025-08-01 11:45:00
U1425,laptop,1212.06,1,2025-08-01 11:46:00
U1207,phone,728.43,1,2025-08-01 11:47:00
U1157,laptop,1485.35,4,2025-08-01 11:48:00
U1209,mouse,35.69,2,2025-08-01 11:49:00
U1093,mouse,17.83,2,2025-08-01 11:50:00
U1023,mouse,481.6,1,2025-08-01 11:51:00
U1414,keyboard,1263.79,2,2025-08-01 11:52:00
U1387,phone,1458.56,2,2025-08-01 11:53:00
U1403,mouse,575.41,4,2025-08-01 11:54:00
U1098,tablet,991.36,2,2025-08-01 11:55:00
U1374,mouse,359.16,1,2025-08-01 11:56:00
U1333,laptop,84.52,3,2025-08-01 11:57:00
U1424,keyboard,457.62,2,2025-08-01 11:58:00
U1028,keyboard,1465.3,1,2025-08-01 11:59:00
U1299,mouse,582.81,1,2025-08-01 12:00:00
U1268,tablet,1027.34,3,2025-08-01 12:01:00
U1221,keyboard,523.79,3,2025-08-01 12:02:00
U1102,mouse,102.8,3,2025-08-01 12:03:00
U1023,keyboard,1394.61,1,2025-08-01 12:04:00
U1022,keyboard,1262.58,1,2025-08-01 12:05:00
U1495,mouse,1183.95,4,2025-08-01 12:06:00
U1494,tablet,794.37,2,2025-08-01 12:07:00
U1379,keyboard,542.41,2,2025-08-01 12:08:00
U1031,mouse,92.75,4,2025-08-01 12:09:00
U1329,keyboard,789.06,3,2025-08-01 12:10:00
U1393,keyboard,960.27,3,2025-08-01 12:11:00
U1337,laptop,483.75,1,2025-08-01 12:12:00
U1045,keyboard,621.03,2,2025-08-01 12:13:00
U1121,laptop,65.72,4,2025-08-01 12:14:00
U1091,tablet,713.2,1,2025-08-01 12:15:00
U1241,tablet,1201.41,3,2025-08-01 12:16:00
U1445,mouse,77.79,4,2025-08-01 12:17:00
U1431,phone,931.86,4,2025-08-01 12:18:00
U1085,laptop,419.55,4,2025-08-01 12:19:00
U1299,phone,534.74,1,2025-08-01 12:20:00
U1478,mouse,671.88,4,2025-08-01 12:21:00
U1478,keyboard,13.67,1,2025-08-01 12:22:00
U1488,tablet,360.59,3,2025-08-01 12:23:00
U1317,phone,891.59,1,2025-08-01 12:24:00
U1241,tablet,193.85,2,2025-08-01 12:25:00
U1220,mouse,1470.37,1,2025-08-01 12:26:00
U1228,phone,210.99,3,2025-08-01 12:27:00
U1225,keyboard,820.01,4,2025-08-01 12:28:00
U1196,keyboard,1038.77,4,2025-08-01 12:29:00
U1358,mouse,354.3,4,2025-08-01 12:30:00
U1437,tablet,767.19,4,2025-08-01 12:31:00
U1224,mouse,568.3,1,2025-08-01 12:32:00
U1250,phone,257.8,4,2025-08-01 12:33:00
U1065,laptop,1317.33,4,2025-08-01 12:34:00
U1176,mouse,92.98,3,2025-08-01 12:35:00
U1473,phone,1211.05,2,2025-08-01 12:36:00
U1247,laptop,387.68,1,2025-08-01 12:37:00
U1445,tablet,679.79,3,2025-08-01 12:38:00
U1167,laptop,1339.83,2,2025-08-01 12:39:00
U1291,laptop,202.68,4,2025-08-01 12:40:00
U1141,laptop,266.6,1,2025-08-01 12:41:00
U1262,phone,1286.78,4,2025-08-01 12:42:00
U1035,keyboard,1121.64,2,2025-08-01 12:43:00
U1074,laptop,418.12,3,2025-08-01 12:44:00
U1248,keyboard,1462.04,2,2025-08-01 12:45:00
U1144,phone,1359.14,1,2025-08-01 12:46:00
U1086,keyboard,877.91,4,2025-08-01 12:47:00
U1419,keyboard,1008.99,3,2025-08-01 12:48:00
U1302,tablet,423.16,2,2025-08-01 12:49:00
U1320,mouse,155.35,2,2025-08-01 12:50:00
U1054,laptop,474.63,1,2025-08-01 12:51:00
U1043,laptop,99.22,4,2025-08-01 12:52:00
U1237,keyboard,77.41,1,2025-08-01 12:53:00
U1046,phone,559.02,2,2025-08-01 12:54:00
U1254,keyboard,465.02,4,2025-08-01 12:55:00
U1274,mouse,1450.92,2,2025-08-01 12:56:00
U1416,laptop,1250.61,1,2025-08-01 12:57:00
U1064,keyboard,692.4,3,2025-08-01 12:58:00
U1000,mouse,107.6,1,2025-08-01 12:59:00
U1067,phone,683.52,2,2025-08-01 13:00:00
U1405,phone,207.24,1,2025-08-01 13:01:00
U1217,phone,1301.24,1,2025-08-01 13:02:00
U1391,keyboard,230.04,4,2025-08-01 13:03:00
U1328,tablet,734.15,3,2025-08-01 13:04:00
U1362,keyboard,956.92,1,2025-08-01 13:05:00
U1017,phone,92.86,3,2025-08-01 13:06:00
U1199,keyboard,163.73,1,2025-08-01 13:07:00
U1339,mouse,1296.19,4,2025-08-01 13:08:00
U1035,keyboard,508.11,4,2025-08-01 13:09:00
U1027,laptop,1026.34,4,2025-08-01 13:10:00
U1007,keyboard,549.8,1,2025-08-01 13:11:00
U1167,mouse,108.2,3,2025-08-01 13:12:00
U1153,laptop,1187.41,2,2025-08-01 13:13:00
U1239,laptop,420.18,1,2025-08-01 13:14:00
U1224,laptop,1381.14,3,2025-08-01 13:15:00
U1006,keyboard,179.33,3,2025-08-01 13:16:00
U1202,tablet,475.5,3,2025-08-01 13:17:00
U1222,keyboard,162.81,4,2025-08-01 13:18:00
U1355,laptop,432.94,2,2025-08-01 13:19:00
U1329,tablet,1239.65,2,2025-08-01 13:20:00
U1489,mouse,736.84,4,2025-08-01 13:21:00
U1002,laptop,655.35,1,2025-08-01 13:22:00
U1165,phone,1334.79,2,2025-08-01 13:23:00
U1062,tablet,308.61,4,2025-08-01 13:24:00
U1459,tablet,50.47,4,2025-08-01 13:25:00
U1257,tablet,1425.46,1,2025-08-01 13:26:00
U1006,phone,959.77,3,2025-08-01 13:27:00
U1370,keyboard,425.43,3,2025-08-01 13:28:00
U1350,laptop,922.51,1,2025-08-01 13:29:00
U1058,keyboard,560.3,3,2025-08-01 13:30:00
U1020,keyboard,1220.37,3,2025-08-01 13:31:00
U1449,phone,751.21,1,2025-08-01 13:32:00
U1191,phone,68.07,3,2025-08-01 13:33:00
U1349,keyboard,1309.01,2,2025-08-01 13:34:00
U1488,keyboard,33.26,2,2025-08-01 13:35:00
U1393,mouse,566.14,3,2025-08-01 13:36:00
U1079,tablet,879.12,3,2025-08-01 13:37:00
U1307,tablet,249.31,4,2025-08-01 13:38:00
U1235,mouse,607.2,2,2025-08-01 13:39:00
U1396,laptop,818.88,4,2025-08-01 13:40:00
U1483,tablet,748.25,4,2025-08-01 13:41:00
U1171,laptop,124.66,1,2025-08-01 13:42:00
U1069,laptop,327.15,3,2025-08-01 13:43:00
U1113,tablet,362.41,1,2025-08-01 13:44:00
U1037,phone,883.17,3,2025-08-01 13:45:00
U1361,phone,1451.96,1,2025-08-01 13:46:00
U1124,phone,538.78,2,2025-08-01 13:47:00
U1259,laptop,26.27,4,2025-08-01 13:48:00
U1166,mouse,139.21,3,2025-08-01 13:49:00
U1128,phone,84.32,2,2025-08-01 13:50:00
U1249,laptop,1282.97,1,2025-08-01 13:51:00
U1314,keyboard,956.31,4,2025-08-01 13:52:00
U1467,keyboard,178.88,1,2025-08-01 13:53:00
U1053,phone,1288.23,2,2025-08-01 13:54:00
U1245,mouse,247.6,2,2025-08-01 13:55:00
U1458,phone,565.41,2,2025-08-01 13:56:00
U1065,laptop,1224.83,2,2025-08-01 13:57:00
U1384,phone,267.6,2,2025-08-01 13:58:00
U1387,laptop,601.47,3,2025-08-01 13:59:00
U1442,tablet,267.01,1,2025-08-01 14:00:00
U1371,tablet,659.18,4,2025-08-01 14:01:00
U1313,keyboard,504.23,2,2025-08-01 14:02:00
U1079,phone,577.1,2,2025-08-01 14:03:00
U1383,mouse,314.73,1,2025-08-01 14:04:00
U1450,laptop,719.74,2,2025-08-01 14:05:00
U1261,mouse,750.68,3,2025-08-01 14:06:00
U1060,phone,1425.53,1,2025-08-01 14:07:00
U1156,keyboard,1017.01,1,2025-08-01 14:08:00
U1222,keyboard,652.17,1,2025-08-01 14:09:00
U1433,laptop,954.89,1,2025-08-01 14:10:00
U1477,laptop,1216.81,4,2025-08-01 14:11:00
U1142,keyboard,536.73,3,2025-08-01 14:12:00
U1214,tablet,1399.14,2,2025-08-01 14:13:00
U1435,phone,1289.3,4,2025-08-01 14:14:00
U1450,phone,1139.12,4,2025-08-01 14:15:00
U1483,keyboard,382.65,3,2025-08-01 14:16:00
U1133,phone,1383.88,2,2025-08-01 14:17:00
U1303,mouse,629.32,1,2025-08-01 14:18:00
U1007,tablet,66.4,2,2025-08-01 14:19:00
U1119,laptop,485.86,4,2025-08-01 14:20:00
U1144,mouse,960.59,2,2025-08-01 14:21:00
U1447,mouse,751.68,3,2025-08-01 14:22:00
U1041,laptop,108.94,3,2025-08-01 14:23:00
U1000,tablet,1387.61,4,2025-08-01 14:24:00
U1251,mouse,900.11,2,2025-08-01 14:25:00
U1323,tablet,458.63,1,2025-08-01 14:26:00
U1211,keyboard,454.27,2,2025-08-01 14:27:00
U1405,tablet,401.0,2,2025-08-01 14:28:00
U1406,mouse,1188.79,4,2025-08-01 14:29:00
U1208,tablet,492.82,2,2025-08-01 14:30:00
U1400,laptop,1356.06,2,2025-08-01 14:31:00
U1360,tablet,777.21,4,2025-08-01 14:32:00
U1262,laptop,1155.04,3,2025-08-01 14:33:00
U1378,phone,1295.84,4,2025-08-01 14:34:00
U1339,laptop,574.32,2,2025-08-01 14:35:00
U1411,keyboard,1334.31,2,2025-08-01 14:36:00
U1127,laptop,1401.36,1,2025-08-01 14:37:00
U1265,keyboard,639.24,2,2025-08-01 14:38:00
U1256,tablet,1419.97,3,2025-08-01 14:39:00
U1448,tablet,12.9,2,2025-08-01 14:40:00
U1039,keyboard,567.29,4,2025-08-01 14:41:00
U1032,tablet,324.72,3,2025-08-01 14:42:00
U1326,keyboard,1393.21,2,2025-08-01 14:43:00
U1341,tablet,1265.84,3,2025-08-01 14:44:00
U1112,phone,145.12,2,2025-08-01 14:45:00
U1296,phone,660.77,3,2025-08-01 14:46:00
U1184,tablet,1333.77,1,2025-08-01 14:47:00
U1215,laptop,506.39,4,2025-08-01 14:48:00
U1166,laptop,1386.15,2,2025-08-01 14:49:00
U1124,mouse,157.59,3,2025-08-01 14:50:00
U1288,phone,1093.38,1,2025-08-01 14:51:00
U1134,tablet,652.35,3,2025-08-01 14:52:00
U1494,mouse,797.83,3,2025-08-01 14:53:00
U1354,tablet,347.11,4,2025-08-01 14:54:00
U1109,phone,198.0,4,2025-08-01 14:55:00
U1275,laptop,1096.69,1,2025-08-01 14:56:00
U1045,mouse,1229.86,4,2025-08-01 14:57:00
U1499,phone,859.58,2,2025-08-01 14:58:00
U1499,phone,1009.73,2,2025-08-01 14:59:00
U1109,phone,28.69,1,2025-08-01 15:00:00
U1103,tablet,261.99,4,2025-08-01 15:01:00
U1456,laptop,468.24,4,2025-08-01 15:02:00
U1174,tablet,781.51,2,2025-08-01 15:03:00
U1237,mouse,705.65,3,2025-08-01 15:04:00
U1201,tablet,158.77,1,2025-08-01 15:05:00
U1342,keyboard,284.07,1,2025-08-01 15:06:00
U1496,tablet,61.8,4,2025-08-01 15:07:00
U1009,phone,505.75,1,2025-08-01 15:08:00
U1381,laptop,1284.5,2,2025-08-01 15:09:00
U1251,keyboard,836.28,2,2025-08-01 15:10:00
U1348,laptop,1272.49,4,2025-08-01 15:11:00
U1006,tablet,1397.55,4,2025-08-01 15:12:00
U1140,tablet,106.3,1,2025-08-01 15:13:00
U1397,phone,904.99,3,2025-08-01 15:14:00
U1341,mouse,995.77,2,2025-08-01 15:15:00
U1134,mouse,367.32,2,2025-08-01 15:16:00
U1216,laptop,1208.87,4,2025-08-01 15:17:00
U1171,tablet,579.14,2,2025-08-01 15:18:00
U1429,mouse,563.76,3,2025-08-01 15:19:00
U1194,keyboard,780.09,3,2025-08-01 15:20:00
U1096,tablet,127.19,4,2025-08-01 15:21:00
U1277,tablet,624.53,1,2025-08-01 15:22:00
U1201,phone,76.97,3,2025-08-01 15:23:00
U1059,keyboard,1129.95,3,2025-08-01 15:24:00
U1372,tablet,11.55,1,2025-08-01 15:25:00
U1152,tablet,1092.07,3,2025-08-01 15:26:00
U1494,keyboard,491.5,3,2025-08-01 15:27:00
U1009,mouse,1219.83,3,2025-08-01 15:28:00
U1306,keyboard,340.43,1,2025-08-01 15:29:00
U1437,keyboard,403.04,4,2025-08-01 15:30:00
U1123,phone,683.3,3,2025-08-01 15:31:00
U1453,tablet,1494.24,1,2025-08-01 15:32:00
U1358,keyboard,771.13,1,2025-08-01 15:33:00
U1127,tablet,672.14,3,2025-08-01 15:34:00
U1023,keyboard,846.51,2,2025-08-01 15:35:00
U1029,mouse,1334.56,4,2025-08-01 15:36:00
U1487,mouse,199.72,1,2025-08-01 15:37:00
U1038,tablet,1379.02,2,2025-08-01 15:38:00
U1333,tablet,519.13,4,2025-08-01 15:39:00
U1389,phone,163.13,3,2025-08-01 15:40:00
U1080,phone,1401.49,3,2025-08-01 15:41:00
U1110,keyboard,269.87,4,2025-08-01 15:42:00
U1433,keyboard,1023.91,2,2025-08-01 15:43:00
U1014,laptop,504.09,2,2025-08-01 15:44:00
U1475,tablet,898.71,1,2025-08-01 15:45:00
U1401,keyboard,476.33,4,2025-08-01 15:46:00
U1089,keyboard,1167.19,1,2025-08-01 15:47:00
U1472,mouse,636.18,4,2025-08-01 15:48:00
U1362,mouse,953.12,1,2025-08-01 15:49:00
U1265,mouse,629.34,1,2025-08-01 15:50:00
U1000,laptop,1292.89,3,2025-08-01 15:51:00
U1179,laptop,1469.72,2,2025-08-01 15:52:00
U1262,phone,371.43,4,2025-08-01 15:53:00
U1147,laptop,1343.75,2,2025-08-01 15:54:00
U1305,tablet,1218.3,2,2025-08-01 15:55:00
U1064,laptop,1299.22,3,2025-08-01 15:56:00
U1466,keyboard,26.79,1,2025-08-01 15:57:00
U1440,phone,1414.53,2,2025-08-01 15:58:00
U1495,mouse,22.03,3,2025-08-01 15:59:00
U1300,mouse,1271.73,3,2025-08-01 16:00:00
U1145,keyboard,1237.48,3,2025-08-01 16:01:00
U1005,laptop,422.04,2,2025-08-01 16:02:00
U1213,keyboard,80.58,2,2025-08-01 16:03:00
U1018,keyboard,380.27,1,2025-08-01 16:04:00
U1215,keyboard,144.48,4,2025-08-01 16:05:00
U1115,phone,1084.61,1,2025-08-01 16:06:00
U1463,keyboard,1256.24,3,2025-08-01 16:07:00
U1439,keyboard,13.34,2,2025-08-01 16:08:00
U1379,phone,490.95,3,2025-08-01 16:09:00
U1450,keyboard,1068.84,2,2025-08-01 16:10:00
U1142,keyboard,612.96,3,2025-08-01 16:11:00
U1463,laptop,860.54,1,2025-08-01 16:12:00
U1121,laptop,1333.93,4,2025-08-01 16:13:00
U1129,mouse,244.86,2,2025-08-01 16:14:00
U1429,laptop,614.36,3,2025-08-01 16:15:00
U1384,tablet,745.7,3,2025-08-01 16:16:00
U1259,mouse,197.82,2,2025-08-01 16:17:00
U1287,tablet,540.04,1,2025-08-01 16:18:00
U1376,phone,391.99,1,2025-08-01 16:19:00
U1481,mouse,233.06,3,2025-08-01 16:20:00
U1051,laptop,1413.92,3,2025-08-01 16:21:00
U1124,tablet,704.46,1,2025-08-01 16:22:00
U1491,keyboard,567.16,2,2025-08-01 16:23:00
U1154,tablet,311.13,3,2025-08-01 16:24:00
U1421,phone,332.27,4,2025-08-01 16:25:00
U1082,keyboard,106.56,2,2025-08-01 16:26:00
U1446,phone,475.26,3,2025-08-01 16:27:00
U1441,mouse,1241.45,2,2025-08-01 16:28:00
U1180,laptop,351.05,3,2025-08-01 16:29:00
U1121,keyboard,474.49,3,2025-08-01 16:30:00
U1303,tablet,950.6,3,2025-08-01 16:31:00
U1111,mouse,1074.22,2,2025-08-01 16:32:00
U1362,tablet,847.6,2,2025-08-01 16:33:00
U1326,keyboard,288.04,4,2025-08-01 16:34:00
U1178,mouse,166.5,3,2025-08-01 16:35:00
U1024,keyboard,570.79,4,2025-08-01 16:36:00
U1059,laptop,1107.41,3,2025-08-01 16:37:00
U1499,phone,420.13,1,2025-08-01 16:38:00
U1027,keyboard,765.26,1,2025-08-01 16:39:00
U1340,keyboard,1157.85,4,2025-08-01 16:40:00
U1166,tablet,379.9,1,2025-08-01 16:41:00
U1395,phone,326.17,2,2025-08-01 16:42:00
U1360,keyboard,1103.99,1,2025-08-01 16:43:00
U1383,mouse,206.15,2,2025-08-01 16:44:00
U1214,laptop,1470.26,3,2025-08-01 16:45:00
U1434,mouse,1060.96,1,2025-08-01 16:46:00
U1146,tablet,344.83,2,2025-08-01 16:47:00
U1092,tablet,149.51,3,2025-08-01 16:48:00
U1439,keyboard,1266.95,4,2025-08-01 16:49:00
U1197,phone,459.59,3,2025-08-01 16:50:00
U1362,keyboard,349.98,3,2025-08-01 16:51:00
U1406,tablet,1346.69,1,2025-08-01 16:52:00
U1100,tablet,750.52,1,2025-08-01 16:53:00
U1142,keyboard,463.99,2,2025-08-01 16:54:00
U1057,laptop,1298.1,4,2025-08-01 16:55:00
U1171,laptop,959.47,2,2025-08-01 16:56:00
U1156,phone,581.44,2,2025-08-01 16:57:00
U1435,mouse,995.7,2,2025-08-01 16:58:00
U1435,keyboard,917.08,1,2025-08-01 16:59:00
U1036,laptop,104.73,1,2025-08-01 17:00:00
U1287,phone,710.3,2,2025-08-01 17:01:00
U1285,mouse,1000.47,2,2025-08-01 17:02:00
